0.568607, 0.391212, -0.483130, 0.186621, 1 
1.101499, -0.357029, -0.372247, 0.358284, 1 
0.067315, -0.409661, -0.397846, -1.134499, 1 
0.970947, 1.747863, 0.495245, 0.562716, 1 
0.799788, 0.966741, 0.361469, 0.125839, 1 
0.528054, -0.486903, -0.682306, 0.131117, 1 
-0.042197, 1.184700, -1.452093, -0.069850, 1 
1.291656, 0.889215, 0.858238, -0.457757, 1 
0.588755, 0.796566, -0.440930, 0.723454, 1 
1.289448, 0.154570, 0.321921, 0.983322, 1 
2.067384, 0.267576, 0.715959, 1.829384, 1 
0.810937, 0.388577, -0.408178, -0.911033, 1 
2.072947, 1.389631, 1.236174, -0.258347, 1 
0.927041, -0.550156, -0.096445, 0.245961, 1 
1.362247, 0.134871, -1.742705, 0.091040, 1 
0.543602, -0.052121, 1.712370, 0.485330, 1 
1.403985, -0.389665, -0.422083, -0.074037, 1 
-0.749234, -0.388705, 0.190252, -0.177352, 1 
0.514306, -0.049741, 0.308064, 0.857338, 1 
1.585545, 0.247010, 1.354342, 0.179879, 1 
1.377867, 0.956747, -0.234736, 0.948157, 1 
1.428401, -0.510327, 1.298067, -0.937361, 1 
1.308895, 0.953504, 1.298180, -1.655199, 1 
2.597283, 0.738117, 0.322087, 0.029659, 1 
1.602871, -0.216450, -1.152773, -0.390459, 1 
-0.163827, -0.782757, 0.386206, -1.210532, 1 
0.424153, 0.096884, 0.496827, -0.242289, 1 
2.010762, 0.243168, 0.601069, -0.545179, 1 
1.241258, -0.661943, 1.033883, -0.406900, 1 
2.041260, 0.375696, -0.750860, 0.796267, 1 
2.173164, 0.702439, 1.376093, 0.201922, 1 
1.358876, 0.450557, 0.952948, -0.076829, 1 
0.520497, 0.230608, 0.994975, -1.352802, 1 
0.078305, 0.461378, -0.104206, -0.023234, 1 
1.534863, 1.624663, 0.651206, 1.791986, 1 
1.214693, -0.644924, 0.208896, 0.033665, 1 
2.111233, 0.551063, -0.419449, 0.855375, 1 
1.410115, -0.221588, 1.100323, -1.979249, 1 
0.797592, -0.273751, -0.457730, -0.500970, 1 
1.341065, -0.843972, -0.307316, 0.025203, 1 
1.711976, 0.742799, -0.623687, -0.455306, 1 
-0.433910, 0.350824, 0.725769, 0.559962, 0 
-0.994403, -0.729795, -0.227514, 1.160217, 0 
-2.539709, -0.746402, -0.451275, 0.401841, 0 
-1.112803, 0.139215, 0.884928, -1.013815, 0 
-2.632375, -0.148961, 0.237950, 0.352175, 0 
-1.014738, 0.064714, 0.357802, -0.951713, 0 
-0.381437, -1.080112, 0.278268, -0.547671, 0 
-0.487451, 1.093867, -1.193315, -1.139759, 0 
-0.313768, 0.268911, -0.386333, 0.426471, 0 
-0.457816, 1.148281, -0.343685, 0.427230, 0 
-2.141781, -1.352370, 0.418966, -0.612163, 0 
-0.794560, -0.260160, -1.378677, 1.309221, 0 
-1.000029, -0.552279, 0.650194, -0.351704, 0 
-1.529311, 0.429614, -0.264487, -0.612267, 0 
-2.152342, 1.787505, -1.274379, -0.802216, 0 
-0.737786, -0.069085, 0.111283, -0.025579, 0 
-2.934248, -1.324431, 0.353460, 0.641874, 0 
-1.518631, 0.719518, -0.065575, -0.120218, 0 
-0.615880, -0.527984, -0.220427, -0.422174, 0 
-3.324247, -1.981992, -0.464747, 1.014236, 0 
-0.564387, -0.900267, 1.372000, -0.879669, 0 
-0.620841, 0.927827, -0.233865, 0.575155, 0 
-1.290784, -0.579316, 0.088468, -0.389541, 0 
-2.303253, -0.015731, -0.737467, 0.005198, 0 
-1.793890, 0.156335, 0.887730, 0.249080, 0 
-1.156365, 1.617012, -0.185674, -0.266014, 0 
-0.956655, 1.433975, -0.714562, -0.189598, 0 
-0.339370, 0.186876, -0.092952, -0.109403, 0 
-1.329898, 0.851475, 1.402784, -1.130295, 0 
-0.314998, 0.095440, 0.466739, -0.866376, 0 
-0.996093, -0.658074, 0.875361, 0.445782, 0 
-1.063807, -0.156463, -0.567255, -1.158585, 0 
-1.599041, -0.222193, -0.019514, -0.449849, 0 
-0.478225, -1.029989, 0.064027, -1.697245, 0 
-0.848643, 0.334507, -0.367958, -0.478323, 0 
-0.237231, 0.288861, 0.032078, -0.727886, 0 
-0.126999, 0.015213, 0.850389, -0.079154, 0 
-1.926976, -0.014444, 0.881368, -0.855309, 0 
-2.435343, -0.316325, -0.531160, 0.766051, 0 
-1.198856, 0.171718, -1.549413, 0.990041, 0 
-0.807716, 0.360203, -0.396125, 1.352079, 0 
-1.065464, 0.296922, 0.886200, -0.580148, 0 
-1.540101, -0.049618, 0.410061, -0.954979, 0 
-1.280299, -0.890468, 0.153973, -0.659692, 0 
-0.904965, 0.035858, 0.366195, 1.135640, 0 
-1.035995, 0.965522, 1.189060, 0.668533, 0 
-3.272559, -0.441615, -0.453809, -0.931399, 0 
-1.419626, -0.598804, 0.000224, -0.353125, 0 
-0.785135, -0.346876, -0.501108, -0.596932, 0 
-1.079286, -0.687241, 0.500862, 0.166551, 0 
-0.040115, -0.864329, -0.139000, -0.689763, 0 
-0.467432, -0.100225, -0.374146, 0.810551, 0 
-1.268606, 1.710057, -0.572677, -0.258080, 0 
-0.268421, -0.698961, 0.716777, -1.186011, 0 
-0.527359, -0.413570, -1.470657, 0.269885, 0 
-1.414638, -1.537269, 0.784210, 0.928777, 0 
-0.567323, -0.171642, 0.941088, 0.848077, 0 
-0.856195, 0.452133, -1.118513, 1.035517, 0 
-2.135682, -0.041157, 0.159208, 0.206517, 0 
-0.088166, 0.383224, 0.406195, 1.477561, 0 
-0.855247, -0.654002, -0.409874, -0.718909, 0 
-2.159381, 1.420750, 0.088336, 1.438820, 0 
-2.323154, 1.155589, -0.199533, -1.086213, 0 
-0.283758, 0.226037, 0.456061, -0.337002, 0 
-0.946278, 0.144134, -0.732186, 0.444675, 0 
-2.746073, -1.481580, -1.587418, -1.281567, 0 
-1.175143, -1.379830, 0.803179, 0.089499, 0 
-0.439094, -0.360151, -2.139621, -0.922658, 0 
-1.488047, 0.342632, 0.457345, 1.102441, 0 
0.571191, -0.320924, 0.049665, 0.432268, 0 
-1.739878, -1.438741, -0.851995, 0.078280, 0 
-1.792042, 0.112892, -0.447470, 0.347643, 0 
0.244987, -0.165041, -1.036585, -0.269094, 0 
-0.752226, 1.239027, 0.379763, 0.487660, 0 
-1.840855, -0.489905, -0.764095, -0.417307, 0 
-0.692745, -0.183597, -0.589376, -0.700787, 0 
-0.701549, 0.057563, 0.602453, -0.185565, 0 
-1.125548, -0.174037, 1.100154, 1.506761, 0 
-0.696926, 1.479464, 0.537445, -0.769495, 0 
-1.068799, 0.671220, 1.158579, -1.397829, 0 
-0.154120, 1.276215, 1.066682, 1.448899, 0 
-0.567951, -1.457344, 0.129132, 1.042099, 0 
-1.803358, 0.206654, 0.076746, -0.566916, 0 
-1.813379, -0.898500, 0.925949, -0.185606, 0 
-0.183874, -0.005737, 1.343266, -0.521278, 0 
-0.818465, -0.252137, -1.504754, -1.033259, 0 
-1.497657, -0.776817, 0.098042, -0.063082, 0 
-1.868883, 0.438046, -0.815300, 0.177813, 0 
-2.069850, 0.848558, -0.708344, -1.110785, 0 
-1.141761, 0.353144, -1.411244, 1.065196, 0 
-1.276545, 1.537257, 0.437430, 0.986589, 0 
-0.710551, 1.353972, -1.016678, -0.239705, 0 
0.067385, 0.336606, -1.284041, 0.023958, 0 
-0.170616, 0.242723, 0.060040, 0.520698, 0 
0.090691, 0.057014, 1.464011, 0.067628, 0 
0.072948, -0.297134, -0.610369, 0.093823, 0 
-0.613907, -0.763826, 0.861722, -1.072958, 0 
-2.096445, 0.524491, -0.128398, -0.309960, 0 
-0.637753, -0.104496, -0.125295, -0.287630, 0 
-1.514669, 1.166531, 1.224696, 0.448426, 0 
-0.596015, 1.405810, 0.944652, -0.317068, 0 
-2.422083, -0.147853, 0.434201, 0.978896, 0 
-2.049740, -1.142662, 0.363866, -0.414454, 0 
-1.752990, 0.526645, 0.478757, -0.645658, 0 
-0.622132, -1.043253, 0.765437, -0.343880, 0 
-1.051843, 0.898566, 1.024961, -0.571599, 0 
-0.712717, -0.701932, 0.149185, -1.046496, 0 
-0.701819, 0.597283, 0.213880, 0.239381, 0 
0.290333, -0.199463, -0.397129, -0.089451, 0 
-0.163083, 0.485884, 0.239162, -0.514435, 0 
-0.873124, 0.901876, -1.575847, 0.479884, 0 
0.010763, -1.756832, 0.049695, -0.966116, 0 
-0.093247, 0.041260, 0.141755, 0.049335, 0 
-1.203733, 0.173164, 0.754635, 0.187841, 0 
-0.623907, -0.144092, -0.253963, -0.641124, 0 
-1.549443, -1.047052, 0.432490, 1.079100, 0 
-1.479503, 0.903265, -1.005025, 0.408849, 0 
0.305449, -1.538622, -0.465137, -0.375337, 0 
-0.823430, -0.056921, 0.860641, -0.208014, 0 
-0.785307, -0.257073, 0.563747, 0.111234, 0 
-1.258321, -0.264763, -1.448937, -0.306598, 0 
-0.012432, -1.144624, -0.589884, -0.899677, 0 
-1.202407, -0.663693, 0.298809, -0.658935, 0 
-0.033719, -0.288023, -1.257201, -0.023368, 0 
-1.097983, 0.504899, 0.271587, 1.081548, 0 
