-0.284151,0.182681,1.718985,3.132547,4.129290,3.607876,-1.929588,0.363984,1.276256,4.023267,2.571912,1.221519,-1.913278,3.160148,-1.516139,1.835526,0
0.032434,0.839603,0.847083,0.283839,-0.114012,2.480840,-2.660430,1.046757,-0.196088,1.139428,3.106739,-1.924817,0.918467,3.138962,-1.176882,1.592340,0
1.092020,1.270834,3.344015,0.039383,-0.158105,-0.392187,0.865911,2.078337,-0.665849,-1.919815,4.725994,1.440470,0.892063,0.977867,0.298567,3.674858,0
1.627963,2.021737,-1.759817,-2.921002,1.975750,3.621992,2.503867,-0.274545,0.745953,0.537287,4.071507,2.770512,-0.850071,-1.565563,-0.464920,1.226552,0
-0.094281,2.045239,3.310583,1.302616,1.447599,1.920494,-1.406345,2.111012,-2.251103,2.664442,2.201178,2.129502,-1.257763,0.836259,-2.119274,-0.115969,0
-1.415311,3.266139,-1.277022,2.931370,2.352137,2.035275,2.434506,-1.069211,2.578695,1.822686,1.244489,0.063282,1.017871,2.111417,-1.593008,0.463913,0
2.274616,3.872103,-1.712040,-1.380107,2.906194,0.371271,1.566772,-0.854959,-1.386034,3.160744,0.254696,3.165460,-3.054026,-1.416243,-0.390813,3.566463,0
1.706015,0.666922,1.159283,1.271173,2.884415,1.147669,3.072065,4.992045,-1.623331,1.656915,1.767214,1.026868,2.684263,-0.996528,0.200487,1.812159,0
0.175925,-0.919925,2.294980,-0.857025,0.243775,1.488163,-1.226431,1.097978,1.854138,-0.971478,3.926705,-0.472102,-1.243760,-1.197144,2.555146,-0.748854,0
-0.032969,2.586550,0.086502,3.264756,3.948453,-0.777711,1.535842,0.180399,1.724030,1.031334,1.318130,-0.699980,2.014471,-1.374708,-0.398022,2.240912,0
-1.267988,-1.349911,0.958845,0.835958,-0.987648,0.621667,0.275257,0.676418,0.376309,1.389853,-4.714205,2.558865,1.154297,0.449817,0.417593,1.041755,0
-3.727942,4.487545,-0.791933,-0.156267,1.169344,0.996424,0.949301,-1.567686,0.088238,-1.227178,0.192860,1.459590,2.686905,2.035249,1.358838,-0.420015,0
5.298023,-1.801067,-1.218720,0.004764,1.084639,-0.179211,2.012850,1.733533,2.259216,2.485369,0.234271,-2.985226,3.181439,3.458014,1.908376,-0.240201,0
0.444232,0.962803,2.520546,-0.911625,-1.138553,3.662054,0.021389,-1.633128,2.221030,1.461432,1.810272,0.453626,-0.169558,0.460342,0.970825,-3.127170,0
-1.205108,-1.615242,1.139177,0.977698,2.232254,5.342854,1.446880,-1.061652,-0.009828,5.706558,1.013074,-1.339284,3.449922,-0.841024,1.146170,-0.998882,0
4.303719,3.467297,-2.166582,-1.152369,0.168425,-1.592946,1.054520,-1.742961,-3.134456,-0.183513,1.329659,1.052563,1.608562,5.415959,0.099860,-0.354650,0
4.161612,-0.169381,2.740230,0.844682,-0.380199,0.279448,-1.367049,-0.167798,2.651567,-1.679534,0.983986,1.166871,-1.255545,0.607772,-0.441260,1.651234,0
0.048623,1.798816,1.311216,1.533132,0.895088,0.681462,-1.381541,0.907394,1.358361,4.152984,1.776957,0.874359,3.685204,-1.140450,-1.997731,0.740422,0
0.351002,0.587296,2.726009,2.491339,-1.031858,-1.026430,-0.317815,2.494031,0.415630,0.305256,2.466979,2.873525,-1.769133,1.090349,2.311773,3.879443,0
3.218519,0.826371,1.498063,3.119538,-3.783419,1.103513,0.225943,1.703453,0.566908,1.063804,2.005225,0.397136,0.866518,-0.875613,3.143922,-1.056636,0
0.280511,2.166867,0.497921,0.950991,-0.820190,3.899677,1.416201,0.040330,2.657831,0.508167,1.700435,-2.436940,-0.437971,1.324244,-2.370234,-0.915614,0
0.845003,3.642015,3.495958,0.402772,1.248288,0.525175,0.028367,0.489821,2.135211,1.586038,0.370207,2.324838,0.081755,1.065835,-1.606296,-1.788226,0
1.437160,1.394349,2.526262,1.288063,2.550834,0.767228,1.372960,2.776079,2.907745,1.123794,0.871628,0.737739,-2.411129,2.349146,1.607045,1.472149,0
1.482409,-0.501007,0.848033,1.330690,-0.593120,-0.696808,-0.110539,1.461569,-0.790097,0.555375,0.044425,-0.996598,2.838243,0.707317,1.251842,-1.875544,0
-1.007231,0.063241,2.222168,2.664751,0.390255,-1.216739,-1.733868,-0.184515,0.162838,2.082069,-2.785369,0.378857,-2.667533,-3.002021,-0.524037,1.563674,0
3.300922,-2.805184,0.529018,-0.806868,-0.702889,0.735470,2.359718,0.432824,3.284582,0.940566,-0.530554,2.019693,4.363709,1.879825,-1.211229,1.713999,0
2.703643,1.375708,0.682452,-2.513196,0.365553,1.463301,2.220646,1.586143,-1.523385,-2.258408,3.676899,4.543118,2.053150,0.625726,0.328855,1.016131,0
-2.104403,0.383435,-1.636624,2.133305,0.637293,2.939102,1.827931,0.841897,0.608204,2.686045,2.089421,2.591174,1.408086,4.341163,-1.644123,0.948427,0
3.221715,-0.539385,3.540827,1.708841,-0.061245,1.670909,0.342325,0.587177,1.031585,2.613283,-2.998349,3.544124,0.555146,-0.576288,-0.164030,2.834856,0
-0.275452,1.304480,2.123404,2.844443,0.692272,1.708664,-0.518462,-1.552722,3.472459,1.366938,2.545633,0.930939,-3.874318,0.689631,-0.012319,1.076409,0
4.331817,2.433019,4.892992,3.700252,3.114515,3.645489,3.479566,2.392562,2.024153,0.233659,1.196331,-0.578145,0.843028,1.460732,1.145181,0.139217,0
0.859847,3.712731,2.197055,4.571281,1.178263,1.218579,2.157939,0.967136,1.236151,-0.351138,2.899444,1.326954,4.083045,3.292684,1.049562,0.954118,0
1.638383,1.755570,-2.287358,1.243179,1.881879,0.287282,-0.742591,4.203189,0.975624,0.803156,0.398648,1.490191,-0.830551,1.544122,0.812211,0.446680,0
2.254898,0.084861,1.706174,-1.113791,2.879637,-1.778757,0.357095,0.704861,0.148827,-2.372750,-0.097889,-1.345531,1.238433,3.003442,-1.324292,3.511882,0
-0.669290,2.476356,2.395544,-0.383489,0.865905,1.662574,2.630137,-0.614580,-0.142725,0.079046,1.651775,1.142128,3.620837,0.648181,-1.603240,-1.354045,0
1.372830,0.236121,0.306373,-0.066336,2.444559,-0.512241,0.162503,0.458708,1.942676,1.274228,-1.108272,-1.517771,-1.671486,-0.292826,1.174954,0.195122,0
-0.848115,0.479342,-0.405777,-1.287567,1.507006,3.866452,-0.159814,2.936653,2.695358,-1.687916,1.255953,3.448738,1.096251,-1.504680,0.486097,0.323278,0
2.940397,-0.360495,-0.912125,-1.645016,-0.457806,3.718558,2.665125,3.119514,2.365823,0.874999,-0.709822,-0.736083,-2.570909,1.958662,4.328401,1.087432,0
0.562572,2.684727,0.375834,-2.689624,0.878865,-1.711658,0.998343,-0.230211,2.445363,0.382966,-0.195586,2.716043,3.640554,-1.219102,-0.319796,3.007904,0
0.408406,1.600103,2.576530,3.918579,2.746234,4.012205,2.841756,1.413787,-0.072552,4.096194,-0.002888,0.997527,1.198522,3.513675,4.313092,2.263969,0
3.131153,1.055474,1.694825,1.060078,-1.431612,2.394633,-1.065672,1.013113,3.474764,-0.203325,1.826634,1.689607,1.805550,-0.199361,1.818051,-1.275567,0
2.189134,0.205758,4.378962,-0.090324,-1.181663,0.331028,2.276082,1.731422,-0.173016,2.147319,1.625894,3.090263,0.082644,4.306443,2.311825,-0.845441,0
4.081059,2.682845,1.386194,4.089075,2.671288,0.071790,-0.300163,0.354099,3.939754,-0.740009,2.179262,0.167939,-2.141778,-0.917595,1.259096,0.918962,0
3.191467,-3.973605,-1.543170,2.660911,-0.465645,3.115026,2.553055,-3.251394,0.660368,1.605634,2.187085,-1.916949,2.044916,1.970864,1.982311,1.580713,0
-0.630345,0.670438,3.773959,3.469621,-1.810554,-0.340734,2.675590,0.437916,2.027238,5.175491,3.517918,1.937395,-2.018112,0.604593,1.517138,0.557506,0
0.554263,1.776678,1.028619,1.417429,-1.350686,4.213834,-1.358057,1.433624,0.759862,-0.938884,3.776326,-0.870403,1.041271,1.427524,-0.416671,0.566806,0
-1.610537,-1.983047,5.126676,1.366184,5.482620,2.601609,-1.294498,-0.860510,1.707710,-0.186812,0.185924,4.040479,0.899110,0.131119,2.901516,1.698126,0
0.453127,0.880033,1.718927,-3.133786,1.904617,0.896602,0.269311,-1.517895,-0.085357,-1.316985,-1.002940,2.498606,3.640037,-0.641549,-0.980839,-1.912585,0
0.287544,1.776793,-0.258261,3.314542,-0.706787,-0.726797,-1.131732,-2.179322,2.122625,1.208935,-0.543118,0.814584,1.691137,2.099557,0.402000,0.412237,0
-0.824934,-1.650271,1.450582,1.499389,-1.199251,1.247640,2.756853,-0.688564,-1.887812,-0.205816,0.631767,0.796659,1.975139,6.691323,-0.373813,1.294238,0
-0.395431,-0.494975,0.439178,2.811831,1.672997,1.229325,1.733682,-1.282979,2.053218,1.665288,-3.418340,-0.473725,3.024303,2.619249,3.202482,1.530764,0
0.096124,2.444804,-0.148613,0.982268,3.955492,1.738447,0.002322,1.649933,-1.716464,0.212138,-0.792685,0.649083,-1.419550,1.835207,-0.848337,0.327870,0
0.541634,0.462924,-1.329770,2.111431,4.827982,1.290190,0.016915,1.651479,1.778746,2.314723,-1.404156,2.003187,-0.013210,-1.589641,0.855339,-1.147177,0
3.063266,-0.920863,-0.581232,1.468975,4.835471,-0.384255,-3.233051,-1.128743,1.248460,5.148427,4.133532,0.690516,2.828417,-3.774807,-2.026265,1.156018,0
0.150593,1.047978,0.067935,1.552264,-2.082872,0.162622,0.901559,2.225519,3.365615,-0.312876,-0.843982,2.726404,0.184358,2.196033,-1.333906,1.744411,0
0.450175,-3.186341,2.117964,2.175534,0.498491,0.652278,0.832214,0.948854,0.053322,1.740317,0.450410,-0.063137,1.070477,2.030197,3.584608,-0.945452,0
0.450735,1.079029,3.821656,4.521976,4.105609,-1.936200,0.457318,0.428799,3.473064,-0.355778,-2.083757,0.610595,-0.428690,0.917252,-1.229283,3.332816,0
1.317031,-0.469438,1.484742,0.987975,1.393872,0.826138,0.665026,1.589105,2.174435,3.272790,0.361095,0.915728,-1.229075,2.632864,0.681674,0.496110,0
1.540004,5.175046,1.025474,3.216681,3.356906,-1.031652,-0.509707,1.747991,3.498869,-0.256049,0.700899,1.365163,2.194571,1.940233,-1.806670,-0.156793,0
0.369132,3.898650,0.182858,2.701148,-1.529321,1.606318,-0.524980,-0.856818,-0.328455,-0.890657,4.159421,-0.999252,0.217123,-1.230517,1.457462,2.466857,0
0.788422,2.919809,-1.490350,-0.238436,1.238109,4.094719,0.666715,1.338278,0.152794,2.661879,-1.452223,-2.726043,-0.077311,0.368048,0.002089,0.310080,0
1.891403,-0.891935,2.251544,0.353307,2.257753,-1.645138,1.187809,3.044945,1.337668,2.622785,1.019790,2.715571,1.640783,2.293195,1.658325,-1.292830,0
1.010017,3.739865,1.257652,3.407354,2.369135,2.731510,0.159866,-0.917581,2.713447,-1.493202,-1.142523,2.189433,-0.295019,2.240192,0.798733,0.523844,0
1.736567,0.116399,2.156028,2.937846,2.000484,0.017659,-1.288219,-0.757751,-1.744612,2.129270,-1.008194,3.013868,1.306535,1.926455,1.052809,1.101952,0
2.420707,3.135341,2.125339,-0.201718,1.091667,-1.562498,1.608544,1.729749,-1.571904,1.359535,1.810352,1.536357,4.761284,1.975786,2.468760,1.517559,0
-2.040780,2.255627,1.861510,3.263027,1.480286,1.035372,1.429485,1.141921,2.037536,0.474464,1.034015,-0.785131,-1.968372,0.551928,-0.781488,1.539558,0
-1.397645,1.474055,-0.002493,1.100214,1.447688,2.489178,2.760602,0.689521,0.964038,2.310847,1.152905,1.911472,1.481943,3.097927,1.762597,0.274550,0
1.017566,-0.614071,-0.551641,1.270501,-2.790426,-3.299564,3.235723,-1.873471,-0.105414,1.258512,3.023714,-0.133355,2.543118,1.666886,0.763473,4.078906,0
1.903285,-0.093883,0.768521,1.734752,2.645739,0.428371,1.977771,1.770542,0.098417,1.357917,-0.250388,1.470673,0.557281,1.072142,0.939241,2.929448,0
1.311992,1.080440,2.436534,-1.260682,0.718958,3.222166,1.216175,2.470245,0.680044,-3.054015,2.089657,0.182251,0.983853,-0.067497,1.106278,2.914747,0
-0.996686,-1.777605,0.790768,2.684003,2.189287,0.306365,0.527352,2.443644,2.754987,2.068457,0.915484,0.856726,2.093787,3.661317,1.856467,-0.563615,0
-1.228434,2.322207,2.973857,2.285475,-0.584561,-0.561407,1.184438,-1.242111,1.233644,-1.786057,0.209588,0.560068,-0.089933,3.845556,-1.424608,-1.440243,0
-1.537721,3.606861,4.646171,0.125338,0.086885,2.263575,1.591296,-0.181684,2.042340,0.525035,-0.237421,-0.724083,-0.906130,0.193649,-1.449370,0.960829,0
1.656006,2.667449,0.346616,-1.376913,2.412872,3.080082,0.257242,0.184047,-0.238206,2.765452,-0.182126,-0.065886,2.894853,-1.932127,0.855395,3.560642,0
2.212827,1.615903,-0.092609,-0.719936,0.978832,-0.036262,1.607758,1.887133,3.802471,2.598040,1.435875,0.495813,3.964722,3.414717,2.826324,2.080334,0
0.660367,1.206874,-1.306212,0.358818,-2.063596,-1.375943,3.591034,2.031085,2.449462,0.931899,2.088741,-2.127982,2.709371,-1.303912,-0.055000,0.035908,0
-1.620601,1.504023,0.272012,1.364356,0.940408,1.101305,2.730543,-2.225297,3.526456,2.911242,1.912467,1.503262,1.375061,0.805444,6.000068,-0.315055,0
0.421797,2.397420,3.855372,1.417049,0.219682,2.531091,1.591985,1.710009,2.263796,2.756357,2.768592,2.674043,1.693501,1.398985,-1.103228,-4.274628,0
-1.427943,2.176634,1.510427,3.121563,1.741165,-1.539340,6.758082,0.155497,4.401900,1.936557,0.452766,2.553386,1.831565,1.377172,0.136246,1.659402,0
-1.034364,0.817202,1.695447,1.752375,0.669041,1.474510,-1.132221,-0.096070,-0.376902,-0.985379,-0.905412,3.976148,3.418316,3.683456,0.849579,1.619567,0
3.482738,-1.661813,2.039046,-0.149366,2.398833,-0.436820,0.123745,1.663995,-1.774019,1.260663,-0.844158,1.415428,1.031420,3.245842,-0.057107,3.256244,0
1.162525,2.970334,-2.006757,-1.845123,2.226398,4.619004,1.534451,0.106986,2.727782,1.987038,1.125814,-2.468863,0.946469,-2.408443,1.940387,0.223478,0
2.212052,0.474380,1.015435,-2.605210,2.697165,1.799292,2.018891,3.879335,0.755489,3.832294,4.258570,0.744901,-0.823169,-0.560112,4.015024,0.352938,0
1.474398,2.321710,3.669355,0.116086,2.804411,-1.157391,3.055539,3.746245,0.937136,-0.482567,1.392970,1.318247,0.179488,0.065676,0.706157,-3.549310,0
-0.933128,0.996195,1.052401,1.127367,-0.576611,2.316820,-1.490973,-1.695631,-1.261950,1.652668,-0.352071,1.903112,0.777159,0.597949,0.819293,-1.242826,0
-3.650267,0.036634,-1.872726,-1.278429,1.130911,1.117489,0.259450,-0.098156,0.650894,-1.710941,-1.254424,-0.868092,-1.756668,1.293876,-1.883345,-1.049355,1
0.160932,-3.711130,1.260556,-3.171372,-2.173187,-1.082850,1.146429,-2.817935,-2.603023,0.041960,0.714166,1.631607,0.514758,-3.829461,-1.918503,0.199647,1
-1.708654,-0.737756,-2.347203,1.984446,-3.419654,-1.101626,1.139596,-2.453391,-0.297532,-1.043717,0.318520,0.850349,-2.609545,0.074141,-0.266439,-2.449383,1
-0.419780,-2.965341,1.588109,1.961069,1.254827,0.028297,0.031503,-1.129458,-0.662516,-0.435730,-1.341492,0.578935,-2.424250,-2.319617,-1.875856,-3.650623,1
0.410819,-3.296608,-0.243785,-7.119533,-1.029647,-2.123604,-0.768750,-0.894102,-1.004221,0.932095,0.060602,1.231271,-1.189240,-2.480780,-1.221523,1.036888,1
-2.611907,-0.948688,-0.019159,-1.001527,0.971702,-4.216856,0.656416,0.009754,-0.356652,-3.708376,0.039171,-0.076334,-3.188004,-2.018118,-0.774387,2.182452,1
-2.021496,-1.927727,-1.285361,-1.640105,-1.702675,-0.086847,-1.677514,0.014754,-2.633441,-2.933157,0.980002,-0.019811,-3.491158,2.078112,-0.741508,-2.039927,1
-2.920677,-3.955737,-3.969213,3.838974,1.386587,-0.941332,-5.066509,1.785553,-2.973215,1.621428,-3.004420,-2.281592,0.453399,0.744202,-1.524791,-2.473211,1
-3.310288,0.675454,-2.432619,1.297630,0.073290,2.253730,-0.373197,-5.151329,0.173633,1.703742,-0.886750,0.140107,-2.544679,-0.873811,-2.017982,0.854132,1
-3.869114,-2.376634,1.186719,-1.224720,-0.641534,-0.063147,1.837817,0.361679,-1.282681,-1.010350,-4.186522,-1.704743,-2.454702,1.020161,0.241193,-1.663188,1
2.865582,-2.691571,0.132423,-3.926564,-0.965739,-0.509194,2.883656,-2.733480,1.161268,-2.144010,0.655536,-2.027178,-0.903889,0.439631,0.407060,-2.196065,1
0.057363,-1.018262,-1.591571,-3.314646,-1.531320,-1.979116,-1.115930,-2.587695,3.707352,-3.519075,-1.318778,-1.838785,-0.849524,-1.881722,-3.944765,0.363651,1
-2.312679,-1.890001,-3.219756,-1.371171,-1.783883,0.056887,-0.975240,3.429730,-1.863545,-2.028633,-0.957216,-1.852840,-3.047807,-0.077885,-2.688885,-0.174334,1
-1.878560,-0.187439,-2.136277,-0.636415,0.559517,0.775643,-2.480853,-2.841844,-0.327609,-0.661022,-2.187317,-0.931954,3.279634,-0.661203,-0.870720,-0.739390,1
-0.778772,-3.280345,-2.917258,-0.562576,-1.495031,-1.648424,-2.489510,0.726833,1.477082,0.490852,0.060443,-1.477521,-0.395995,-3.942456,-2.973186,0.812841,1
1.497780,-1.799800,0.723891,-1.549034,-0.248216,-2.588122,-2.279932,2.009774,0.453090,-1.543667,-1.381004,-0.690250,2.688478,0.867599,-0.320121,-0.530583,1
-2.553130,-1.534420,-1.689802,1.412702,-1.704468,-0.436311,-0.647161,0.616232,-1.016562,-2.127764,-0.061809,-2.267801,-2.989422,1.009104,-1.622471,0.021469,1
-3.814843,-2.593053,1.635118,-2.472606,-2.127859,-1.634708,1.279912,-1.765685,-2.895716,1.438810,0.073572,-3.848684,0.769321,-1.168989,-3.819729,-0.960699,1
-2.404791,-2.253070,2.482246,0.109324,-2.682021,2.333012,-0.075936,6.877054,-0.722377,0.692115,0.646579,-0.364298,-1.636395,-0.628981,-2.547203,0.884055,1
-0.608432,-2.581578,0.060147,-6.389244,-4.311441,-2.051980,-1.930593,1.615835,-2.196922,2.076544,-1.524129,-1.242006,2.183734,-4.212305,0.347606,-0.304054,1
-1.922580,0.131627,-5.072649,0.563663,0.024242,0.111913,-2.722882,0.041881,-0.318293,-1.249700,-1.588383,2.247621,2.593115,-0.249934,1.082124,-0.379404,1
-1.094369,0.534175,0.169766,-1.623434,1.178952,-4.035360,0.996767,-2.193273,1.543920,-0.368164,-2.567130,-2.195234,1.836157,-0.203849,-1.485690,2.230118,1
1.991366,-3.758721,-3.209289,-0.143560,2.019288,2.824013,-0.015049,-0.603361,-3.556925,-4.883819,-1.083179,-0.372639,-0.634494,-0.454806,2.076260,-1.268778,1
-2.423762,0.298421,0.036484,-1.878905,0.500995,-2.131760,1.730243,-3.266710,-0.066998,-4.563674,0.638368,-1.160014,-1.485861,1.195561,-1.020001,-1.719689,1
0.604401,-3.834412,0.602870,-5.969543,1.677489,-2.171450,-0.878078,-1.527783,0.940409,-3.360319,-2.196601,-4.652880,-4.313283,-3.686594,-4.502228,0.479947,1
0.838482,-0.255460,0.004165,0.492571,0.245070,-0.506353,0.436926,1.136164,1.267892,-3.874754,-2.307999,-2.781159,-2.862891,-0.110301,-1.229668,-1.178832,1
-0.558649,-0.948325,0.099290,-4.636472,-2.042160,-0.689373,0.698518,-1.308832,-3.009817,0.197026,1.855384,0.549995,-2.723008,1.032750,-2.821703,0.874909,1
1.672515,0.628486,-1.912952,0.662092,-1.456880,0.333937,0.390689,-1.166880,-1.392238,-0.742556,-0.164296,-3.888142,-4.592393,2.865009,-3.374804,-0.864823,1
1.217155,0.984875,-2.434034,-0.494995,1.418781,-1.269407,-4.176474,-3.391706,0.369467,0.738710,-0.725333,-0.293879,-3.258823,1.815568,-0.132765,-2.216771,1
1.275158,0.720453,-2.125544,-0.792714,-0.074861,3.324875,-5.274270,0.532305,1.248085,1.474521,-2.401094,-0.308002,1.686460,1.074353,-3.632249,-2.878503,1
-0.380235,-2.316364,0.695358,-2.280663,-1.356145,-2.331436,-2.606562,1.052282,-0.751605,-1.156731,-0.894296,-1.196400,-0.976814,-1.926156,-3.011461,-0.342025,1
-0.349138,-1.048294,-1.091962,-2.546476,-0.619847,-1.799108,0.078132,-3.457031,-2.572531,-0.899016,0.494769,-1.376105,-1.688183,-1.497014,0.209168,-0.735235,1
-3.475659,-0.277048,-2.844293,-0.468726,-2.809723,-0.172673,-0.622723,1.876310,-0.143679,0.400997,-3.524096,-5.950497,-5.438603,-2.289270,-2.254972,0.909648,1
-0.219455,-0.416925,0.733349,-1.197274,-2.386585,-3.443457,0.566359,-0.162126,4.587097,-1.064990,-3.445134,-1.794229,-0.633087,-0.647827,-0.799350,-1.488357,1
