-0.526012, 2.979257, 4.103080, -1.603749, 2.170962, 1.766488, 3.671317, -2.634640, 5.187753, 0.875371, 2.740613, -2.931594, -2.185016, 4.644469, 4.096074, -0.086809, 1 
0.451328, 4.940354, -2.533175, 0.759209, 9.505988, -2.618485, -2.398252, 1.076684, -2.104414, -0.023864, 3.110740, -1.352684, -1.401773, 9.596713, 1.799760, 2.951657, 1 
0.180042, 2.064727, 2.615739, -0.653846, 1.391022, -1.313104, -5.531800, -3.274044, 4.728742, 3.134292, 1.966670, 1.923903, 1.144822, 0.689388, 4.993466, 0.169765, 1 
-1.953100, -3.060276, 5.151441, 1.742562, -2.178937, 4.139447, 1.272797, 4.618680, 6.153790, -2.140289, 1.315032, 4.521319, 0.216764, 1.904511, -2.645339, 0.016845, 1 
0.119258, -0.162181, -6.113084, 0.382233, 2.257096, -0.810986, 2.326797, 2.237845, 3.202157, 1.244517, 0.931086, -4.054635, 0.719707, 0.243142, 3.639256, 2.154014, 1 
-6.006595, -1.237795, 2.162492, 5.127191, 0.567053, -5.398022, -2.381917, -0.576035, -1.167474, 2.301318, -2.743730, 5.674289, 3.268619, -2.315845, -0.323127, 2.032741, 1 
2.629142, -0.907716, -3.089096, 5.641988, 1.548270, 1.180347, 1.298747, 3.292916, 0.013915, 4.769145, -2.667200, -0.706513, -1.766003, -0.840503, -2.662110, 4.313388, 1 
2.498389, 5.052178, 5.536727, 0.204096, 4.961005, -0.468325, 4.061776, 3.895823, -0.923069, 1.919143, -0.422236, 1.741988, -2.354826, -1.693134, -5.093380, 2.801080, 1 
2.664987, 1.035834, 0.973309, -3.011939, 3.434089, 0.203453, -1.847861, -2.980001, 2.863664, -1.589588, -3.282286, 2.489594, 3.780112, -0.397499, -0.653313, -0.170998, 1 
-0.689597, -0.837178, 2.396047, -0.034926, -1.196581, 0.866595, 0.098943, -4.116009, 6.321460, 0.337265, 5.360223, -0.492556, 9.211495, 3.542768, -0.309888, 4.676835, 1 
1.269729, 1.072228, -0.817249, -1.788993, -3.275730, 0.312353, -7.160905, -4.656870, -3.263961, -0.914145, 3.171617, 3.347835, 7.902104, -2.784318, 0.454240, -1.042557, 1 
3.723458, 3.291732, -3.323673, 0.608724, 3.086312, -3.884830, 2.536122, 5.211028, 0.363323, 3.164538, -2.354316, 1.038137, 0.136434, 1.116091, -0.549360, 0.029730, 1 
7.116887, 2.962005, 1.572379, 3.309819, 4.350366, 6.587262, 0.441183, 4.264920, 3.804883, 6.449084, 3.342017, -1.635733, 7.695371, 5.253858, -0.178540, -5.531719, 1 
1.870893, 4.685513, 5.378665, -0.541073, 1.549232, 0.260905, -1.909546, -0.637229, 5.537496, -0.182104, 0.902850, -4.279721, 3.124755, 0.298693, 2.609052, 5.882123, 1 
8.750691, -2.744993, -2.284184, -3.406399, 7.631194, 3.813979, 3.447146, 4.333476, -0.332285, 8.378787, -0.764896, 4.171237, -0.661827, -2.872263, 0.347158, -0.463715, 1 
4.425889, -1.886713, 4.660539, 3.783235, -0.954782, -0.491933, 6.000707, 1.330047, -2.425611, -0.320577, -10.353855, 2.162511, -0.275896, 5.276933, -1.241496, -2.816156, 1 
-0.235841, 3.488297, 2.573409, -5.800269, 2.212924, 2.912787, 0.014503, 7.504106, 1.178452, 0.123228, -5.162049, 3.007468, -3.586996, 3.206195, 0.018188, -2.944745, 1 
6.281568, 3.361770, 3.070298, 2.999497, 1.102870, 0.798439, 2.897529, -0.462880, 1.046740, 0.473879, 1.817470, 2.475604, -0.248919, 2.048820, -1.922668, -2.839542, 1 
-0.537984, 3.086076, 6.844987, -3.008082, -0.892577, 0.433793, 3.438722, 0.336217, 2.166255, -1.963158, 1.198918, 1.732406, 5.166961, 3.470916, 4.133428, 3.542144, 1 
6.521283, 3.734433, 0.883801, 1.407331, 2.078389, 3.417241, 0.872120, 3.638089, -5.092048, 2.283772, 3.537642, 1.392079, 3.683579, 8.100430, -3.819583, -1.205025, 1 
3.720534, 3.599366, 0.301049, -1.085361, 4.287684, 1.003507, -0.005214, 8.934348, 1.764791, 8.967870, -1.414917, -1.328559, 1.106195, -0.041989, -3.292705, 0.639867, 1 
-1.722473, 1.761064, 4.851115, 0.468635, 1.009971, 3.070512, -6.085948, 1.987556, -1.132433, 2.189851, 9.492370, 2.084758, 2.624963, 3.802497, -1.533538, 1.864924, 1 
9.459979, -0.574247, 0.467220, -3.592985, -1.549984, -7.107945, 0.555086, 1.164364, 3.835776, -0.632106, -0.638360, -1.234357, -2.458755, 0.732426, -0.738541, 3.513377, 1 
1.285177, 4.660943, -1.574798, 4.345845, 4.741668, 0.733621, 2.855989, 6.370082, 1.064978, -1.662405, -0.037799, 1.433522, 1.831935, 2.947362, 1.089077, -0.142246, 1 
0.834876, 1.858830, -3.031659, 1.622350, 2.559457, 3.729999, 2.241773, 1.713077, 5.352393, 4.184398, 1.445258, 0.201697, -4.322045, 0.565366, -3.599845, 3.658299, 1 
5.376182, -1.789664, -3.086483, -1.075686, 6.364192, 4.317569, 1.472150, 4.937531, -2.900838, 0.973654, 2.662410, 4.832877, -4.148853, 3.340383, 0.885927, 3.620372, 1 
3.000014, 5.312129, -1.488050, 0.215424, -0.548259, 2.741073, -5.827079, 1.733901, 0.421049, 2.124803, -3.201124, 1.615903, 3.673766, -0.344383, -2.623799, 3.568423, 1 
3.729894, -2.193365, 2.960399, 2.877919, 4.360938, 5.440206, 2.691522, -1.191208, 0.505602, 1.008440, 8.824553, 5.195504, 1.729104, 5.153754, 6.590348, 2.274755, 1 
-3.234543, 0.434221, -1.274018, 2.387658, -1.497810, 1.247501, -0.065383, 3.897843, -1.647336, 5.111825, 2.250670, 3.423060, 4.024671, -0.050621, 0.112105, 1.850417, 1 
0.197751, -2.745415, -6.403784, 6.221194, -2.528613, 0.288353, 3.588264, 0.433564, -3.650743, 3.791455, 3.436589, 4.518361, -0.775310, 1.866757, 4.178531, 0.335908, 1 
4.041633, 4.055156, -3.171657, 9.922599, -3.103186, 0.146259, -0.613498, 4.882068, 2.955613, 3.648240, 7.458087, 0.693165, 2.758283, -0.469113, 0.941330, -0.233696, 1 
-1.599512, -1.862552, 3.096419, -0.003919, -0.649953, 2.746413, 5.226748, 1.848044, 4.410899, -0.439100, 2.364608, -1.200667, 0.487258, 3.721791, 0.031698, -0.163741, 1 
0.500960, 1.561030, 7.289731, 2.960786, -4.583869, -1.337563, 3.032819, 0.716719, -2.433424, 1.950398, 2.012059, 1.970916, -4.694404, 2.525409, 2.075725, 5.438861, 1 
-3.675014, 2.950616, 5.017592, 5.016707, 1.106865, 2.144912, 0.243344, 0.617576, 7.285419, -1.243201, 2.673841, -0.933222, -1.149074, 6.022130, 1.710654, 1.923882, 1 
1.996846, 0.797670, -2.033530, 0.981942, -1.891108, 5.354007, -4.953576, -1.777713, 3.069089, 1.725335, 1.345356, 7.040606, 1.631219, -4.313624, 0.804984, -0.457006, 1 
5.078824, 0.783293, -2.636571, -3.659410, 0.283755, -1.312283, 0.195691, 0.797341, -0.198150, -1.000471, -0.125075, 2.644897, 4.104678, -0.241772, 2.646176, 2.684648, 1 
1.549214, 0.630886, -1.406074, -1.581220, 1.549094, 2.033019, 0.217696, -4.367385, 0.657956, -0.759595, 3.332208, 1.921596, -0.796664, -1.244509, 2.155316, -2.636937, 1 
4.962129, -0.527894, -0.326777, 6.217193, 2.779418, 9.254689, 2.861865, -2.199096, 6.501445, 1.155056, 3.264443, -1.245928, 0.995763, 5.061879, 0.640330, 3.964082, 1 
0.005391, 3.560143, 3.254306, -3.811907, 1.467427, 3.187392, 7.373105, -0.974947, 1.293397, 4.086595, 6.676600, -1.697483, -1.352118, -2.431129, 10.438724, -2.194731, 1 
0.156328, 2.539172, -1.670988, -0.130396, 1.651998, -2.652356, 2.319276, -3.926375, -0.014497, -1.698090, 4.877999, 0.001456, 2.765977, 4.860873, 4.891086, 5.835790, 1 
-4.420864, -1.143010, -5.580719, 2.407321, -1.961475, -1.712653, 1.569217, 3.116534, 3.111604, 0.280339, 1.267135, 4.097203, 7.347713, 1.025187, -1.032442, 4.669915, 1 
4.218024, 1.914233, -0.701049, -2.365076, 2.177125, -1.271882, -3.606077, 0.806904, -1.201169, -1.342953, 5.916598, -5.092269, 3.806064, -4.566975, -1.308278, 7.807811, 1 
1.256287, 2.791600, 2.405269, 3.164760, 4.518010, -1.747529, 1.177129, 0.124563, 5.452651, 5.681676, 0.023070, -0.115511, 0.950266, 4.016248, 1.755370, 2.890168, 1 
3.757722, 0.523499, -1.240020, -1.925014, -0.571157, 7.759175, -2.190825, 6.200318, 3.075170, 0.235805, -0.359003, -1.424209, -3.252452, -1.525245, 2.169379, 2.295396, 1 
-1.526963, 4.354617, 3.920831, 5.454694, 4.348901, 3.521028, 0.173598, 4.079743, 5.374255, -0.736400, -0.894802, -2.437738, 1.748601, 1.704949, -4.072210, -5.033556, 1 
6.499286, 4.296718, 2.548287, 5.065505, -1.588471, -0.204227, 3.494683, 1.879195, 3.327407, 2.521094, 1.903333, 0.946039, -0.030520, 2.920979, 2.315633, 3.063075, 1 
0.538586, 6.769576, 4.203212, 3.358653, 5.906058, -0.008920, 6.487224, 2.698112, 0.601928, 2.115920, 2.086375, -6.098667, -1.983907, -2.254005, 2.331777, 2.583476, 1 
2.583413, 0.373313, 2.761834, 3.199513, 0.686428, -1.303871, 5.752376, 1.419160, 2.213691, 0.830108, -1.834198, -4.282491, 9.472760, 2.482881, 0.959820, -6.531821, 1 
1.320960, 5.334905, -2.076086, -5.730150, -0.424106, 1.322214, -0.687673, 4.843904, 3.493836, 0.620275, -3.499938, 0.060634, 0.317935, -1.913855, 2.638869, -2.782804, 1 
-4.619026, 3.441171, -0.675655, 0.726165, -4.910859, 7.678761, 2.170676, 0.595426, 0.482085, -1.645739, 3.996093, -5.209016, 0.798331, 5.827113, -4.090147, 1.203264, 1 
6.469337, -4.087313, 6.507794, 0.835118, -2.900691, 3.979653, -2.452349, -5.625200, 0.381763, 7.881999, 2.579703, -2.972951, 2.157775, 0.863584, -2.716804, 0.596295, 1 
2.984014, -0.650187, 1.276778, 4.740098, 1.509559, -5.308999, 4.079949, 3.934884, -1.730710, 2.754020, 0.321099, 3.444160, 1.629481, 4.725133, -6.832072, -2.293860, 1 
0.542592, 6.825992, 7.133670, 2.864463, -4.444989, 4.768443, 8.476365, 3.558879, 3.741471, 2.466327, -1.440203, -0.645809, 4.583909, -0.872563, 0.753874, 1.819926, 1 
2.877824, -1.835526, 0.902314, 0.433678, 3.273326, 3.035239, -2.070316, 2.370038, -0.951674, 3.268840, -4.313069, 3.912467, 2.896420, -5.869755, -1.415269, 1.659183, 1 
1.551034, -6.753992, -3.069004, 0.955643, -0.310901, -4.333148, 1.657723, -3.386248, 4.662208, -1.127486, 4.980958, 0.677603, 5.924964, 3.849074, 3.902080, -0.492333, 1 
-0.465540, 1.145795, -3.328586, 3.673871, 0.681510, 2.127875, 0.386649, 7.376243, -3.651408, 1.697536, -0.669989, -1.989173, -0.583361, 1.721528, 3.857341, 2.856860, 1 
2.413913, -0.272177, 3.659789, 4.154414, 1.309356, 1.423718, -3.119250, 0.149353, 3.768910, -2.689620, -0.585318, 1.014869, 3.635036, 0.264091, -1.501657, 2.064593, 1 
2.707578, 2.076121, -0.530702, 0.170277, -2.555490, 6.589274, -1.513015, 0.054237, -0.036690, 0.287222, -1.797090, 0.751687, -2.508670, 0.223671, 4.620461, 4.870896, 1 
0.171632, -0.273830, 1.450490, 1.680305, -0.572073, -2.733882, 4.996362, 1.550052, 2.387288, 0.534520, 3.958070, 4.418620, 2.071246, 2.143840, -1.516800, 0.834599, 1 
-1.782048, 3.748496, 3.334355, 4.361447, -0.734093, -1.206306, 2.617988, 2.759469, -5.916666, -3.662973, 1.660663, 1.785039, -3.256309, -1.568101, 0.870221, 2.935529, 1 
-2.433755, -0.683384, 2.901645, -2.259850, -1.756454, 0.501685, 2.334115, 0.065473, -2.739541, 1.856212, 4.892512, 2.526328, -1.365958, 6.077733, 4.341340, 4.652419, 1 
3.845531, 2.078162, 3.105397, 4.420522, 5.081365, -1.660794, 1.277876, -4.895673, 4.182008, -1.477912, 1.736011, 1.701074, -1.958315, 5.464278, 2.363013, 1.646260, 1 
-1.445841, 1.959365, 4.925847, 3.989779, -3.377541, 5.591292, 0.143592, -2.912945, 2.206897, -1.199885, -2.923699, 1.958001, 4.722789, -3.259914, -0.811708, 1.890168, 1 
5.226695, 0.419195, 5.803885, 0.667295, 5.959300, 7.637460, 3.125558, 0.923191, 3.281167, 5.094996, 6.393914, 0.052214, 0.704423, -1.237998, 3.874803, 1.226441, 1 
3.491063, 2.387836, 1.420886, -2.100056, 0.894354, -0.183140, 3.005233, -1.362704, 7.356820, -2.294465, 3.926576, -0.620565, 0.987553, 0.957224, -2.860401, 2.745532, 1 
-1.323247, -5.705812, 0.217259, -0.274191, 2.307830, 0.287142, -0.637711, -1.896096, -4.517961, 1.477456, 3.173852, 0.624694, 2.756400, 1.035215, -0.566988, -6.744306, 1 
-2.604815, -2.950411, 1.557837, 1.813006, -0.862356, 3.639712, 0.036839, 6.183366, 6.112092, 0.928694, 0.944988, -2.634679, -1.854424, -0.656740, -0.118054, 0.141937, 1 
-2.206519, 1.474916, -4.550471, -1.854091, 0.248884, 3.802562, -2.032538, 4.221389, -3.808766, -0.664631, -1.091925, 0.797793, 0.194234, 0.010704, 0.837270, -0.777861, 1 
1.615205, 0.432605, 5.840442, 7.952796, -3.062240, -1.521379, 4.811872, -2.355287, 1.525380, 2.710580, -3.052275, -1.928639, 1.360545, 2.115510, 0.560672, -1.187423, 1 
0.396089, -2.073565, -3.436427, 6.101331, 4.717153, -2.126987, 0.826814, 2.738002, 1.521342, 5.375823, 4.848851, 1.330315, 2.910047, -1.945206, -1.132734, 1.411323, 1 
0.078748, 0.229982, 0.659781, -0.656048, -0.025358, 2.448762, 4.347543, 1.117299, 2.798726, 6.922244, 0.594507, 0.833200, 2.107745, -1.405278, 0.690133, -0.476744, 1 
0.083598, 4.158620, -2.334858, 5.263288, -0.477705, 1.917092, 8.533004, 4.860217, -0.794461, 0.718301, 0.096572, 2.651435, 2.721202, -2.103880, 3.513747, 3.866662, 1 
0.315698, -0.811083, 2.353654, 0.956014, 4.075471, 6.328141, 1.458369, 4.754428, 3.485387, -1.152751, -2.776566, 1.405231, 2.867480, 0.135032, 6.552535, 2.299891, 1 
1.853522, 4.398328, 3.264216, 4.062415, 1.393359, 2.989539, 5.500539, -0.608448, -0.993937, 1.129952, -0.149586, 2.268838, 1.235771, 9.550231, 1.447251, 7.943711, 1 
-3.730510, 6.001803, 4.602992, -6.365966, 1.123302, 3.813798, -3.800726, -3.688336, 2.709697, 4.762866, 6.274503, 7.583514, -4.229206, -4.879218, 2.211833, 0.507633, 1 
-2.228109, 0.292250, 3.746688, 0.911466, 3.655227, -1.465219, 5.029241, 1.680156, -2.140054, -0.070626, 1.681659, 0.653873, 3.907098, 1.300404, 0.433281, 0.653797, 1 
0.753969, 3.820422, 2.074399, -2.561509, 4.510789, -5.604939, 2.945687, 1.675153, -1.707954, 6.089112, 6.168574, 6.505717, -2.855530, 0.643589, 0.897536, 2.919482, 1 
2.973657, 2.768991, -1.765414, -2.855872, -4.741586, 3.005427, -1.527810, -1.782078, 2.566773, 1.740626, 1.553773, -6.619078, 9.524856, 2.357654, 3.889499, -4.864944, 1 
-0.235255, 7.573380, 1.461410, 4.556619, -2.246288, -0.165922, 3.426223, 2.066316, 5.167508, -2.688838, 0.430121, 0.784610, 5.278916, 2.548806, 0.026175, 5.931422, 1 
4.164762, 1.832978, 0.263061, -4.434300, 2.289805, -3.156713, 1.048778, -3.240166, -0.686555, -0.818358, 6.243854, 3.409875, -1.698366, 2.200919, -1.358021, 4.502067, 1 
1.625081, -3.398018, -0.578345, 1.006727, -2.345281, -0.200064, 1.714986, -0.217850, -1.325602, -4.674269, 5.500340, -1.769218, 4.713346, 2.366679, 0.320868, -2.422754, 1 
1.228074, 1.731725, 1.430900, 1.524655, 4.196446, 2.071692, -5.030536, -0.171323, 1.742949, 3.374257, 6.045442, 1.661254, 4.829120, 8.358994, -2.084247, -1.420795, 1 
-1.219067, -2.191521, -0.699270, -0.291490, 2.298938, -0.189624, 0.796984, 7.967193, -2.448902, 0.629671, 6.122800, -0.900069, 4.820592, -2.469172, -4.559068, 0.622259, 1 
3.852029, -3.762823, -0.037838, 10.164989, -1.571702, -7.393221, 1.510459, 0.215485, 3.883952, -0.020756, 3.486976, -2.856311, 2.906486, 7.033566, -2.569543, -0.201252, 1 
-2.574224, 0.764793, -2.035516, -2.558846, 0.354609, -4.460232, -6.613481, 4.877353, 2.390422, 0.278251, -5.895172, 2.840394, -0.793534, 2.334006, 7.215608, -6.264961, 1 
-0.591849, 1.477756, 0.986823, -1.803238, -2.361832, -1.926671, 2.313970, 2.753621, -2.768851, 6.007222, -0.108704, -3.796641, 2.589749, 0.719586, -2.065721, 3.675797, 1 
-3.505307, 0.419353, 3.456138, -3.961839, 3.036887, -0.578953, -5.213612, 0.676246, 0.557807, 7.477498, -0.104791, 4.106565, 0.165865, -2.315827, 4.645057, 8.220860, 1 
-1.583262, -1.329231, 2.244445, 3.385427, -3.621103, -3.506326, 0.173515, -0.534625, -3.229190, 0.510550, 4.362296, -3.137676, 2.335015, 5.345841, -0.006802, 0.325209, 1 
-0.605396, -3.552432, 5.255576, 1.208444, 1.213676, 5.134456, 1.450082, 0.765702, -0.951170, -0.105481, 2.236281, 2.749974, 2.053634, -4.994731, -5.027290, 2.781724, 1 
4.264153, 2.146844, 0.371546, -0.341171, 2.416871, 4.381497, -1.500692, 1.135708, -3.082788, -2.326446, 0.096324, 0.033846, 5.207410, 7.955899, -4.673373, -1.029286, 1 
5.068252, 0.497315, -0.628735, -0.040705, 2.906075, 1.020392, 7.706954, -0.831594, 3.218410, 2.113608, -3.562756, 1.299035, -0.281434, -4.179604, 3.801864, 6.229733, 1 
5.755826, -0.427198, 6.125590, 0.298671, 1.019700, -4.812394, -0.584229, 4.962379, -2.119781, -0.568086, -0.706508, 4.208941, -0.216752, 6.865588, -5.531990, 0.829557, 1 
2.301202, 1.732043, 5.425023, 2.161445, 3.662019, 1.729096, 0.907363, 0.320962, -2.901817, -0.534918, -1.486749, 3.998279, -1.527871, -1.119363, 1.824405, 0.687078, 1 
4.610627, -2.591119, -5.430688, -1.155363, 5.187163, -1.631160, 4.877616, 1.100860, 4.847827, 2.782876, -4.118670, 2.772422, 4.482150, 1.309690, -4.256412, 0.952049, 1 
10.111810, -6.095785, 0.436514, 4.819942, -3.825634, 4.267711, 1.881928, 2.486466, 3.394370, 1.485070, 1.496377, 5.699866, 2.137967, 2.936353, -2.386285, 6.295108, 1 
6.056674, 6.201325, -3.788573, 0.384894, 1.050007, -3.127861, 0.708814, 2.235042, 0.661293, 1.698010, -4.614892, 1.179075, -1.792816, 9.702256, -1.192752, 9.273730, 1 
0.274451, 2.445765, 0.503506, 6.542651, 2.503953, 0.617395, -5.256968, -3.776727, -0.427661, 3.624312, 5.740500, 2.791480, 1.342715, 2.318608, 0.158579, -2.341409, 1 
-2.382481, 0.121328, 2.309232, -2.932796, 1.368172, -0.487583, 3.430867, 3.977336, 1.039945, 8.916650, 0.640438, 3.284364, 1.642840, -1.830811, 0.692390, 2.360240, 1 
-1.334587, -0.188671, -0.778282, 6.486993, 8.130361, 2.178397, 1.817473, 0.195865, 5.271045, -1.623646, 6.053710, 0.728679, -0.540936, -3.314075, 6.564397, -1.578350, 1 
3.430509, -0.030541, 2.587119, -2.900203, 0.690331, -2.096810, -1.149952, 3.823346, -2.489768, 4.447721, 0.917565, 3.408416, -0.336634, 3.901240, -3.044357, -0.917011, 1 
4.207255, -4.198580, 2.496093, 0.912560, 0.368032, -1.225063, 4.534822, -3.237248, -2.872223, -4.123199, -2.767086, 1.311820, 0.946609, 1.617558, 2.446498, -4.429077, 1 
3.379584, 2.902225, 0.131297, 1.118485, 2.494378, -0.106114, 0.148763, -3.334382, 2.564750, 4.369103, -1.528164, -0.598313, -0.700657, -4.369423, 0.594604, 1.314821, 1 
-2.160615, -1.878754, 1.489703, 2.776530, 1.249069, -0.252811, 0.389976, -1.386644, -1.196990, 3.303088, 0.744785, 4.112216, 3.310573, -2.367566, 4.184953, -1.538824, 1 
3.677062, 1.585832, -2.303453, 4.150208, -3.359475, 3.384006, 3.095870, 2.233655, 0.766213, 2.807940, 1.674199, -1.894500, 0.593543, -1.484157, 1.814586, -0.518065, 1 
0.009291, -3.505400, 0.940477, 4.588149, 3.454875, 0.564947, 1.319207, 2.594026, 2.558763, -6.519258, -1.242701, 2.112895, -1.541785, 0.914850, -2.923402, 3.721881, 1 
7.267831, -2.792486, -0.278171, -1.673567, 1.699422, 3.519481, 0.406071, 0.410263, -1.865888, 2.146218, -2.474715, 1.664512, 3.285916, 1.092475, 4.265767, -0.869328, 1 
1.014025, 4.803311, 1.667123, -0.771445, 2.635484, -4.184009, -1.242296, -2.938993, -0.952234, -2.296958, -5.215080, -2.163315, -0.321922, 5.550967, 6.247216, 5.807387, 1 
-1.929662, 0.397467, -2.329055, -7.069878, -1.505733, -1.830604, 1.731541, -4.010213, -3.635113, -1.890774, 1.713478, -4.375401, -0.782994, -0.449303, 6.560589, -1.410218, 0 
-3.338289, -8.003517, -5.610048, 0.882887, -0.664987, -5.288809, -0.078503, -4.058249, -2.046453, -2.134771, 4.789553, -0.722201, -3.803211, -2.538659, -2.149603, 3.315228, 0 
2.503124, 4.418858, -0.562981, -3.244960, -4.709599, -0.570759, -1.872062, -3.347818, 2.671410, 0.073824, -0.904691, -0.050045, -0.619823, -4.739436, -2.717025, -1.467352, 0 
-1.245130, -4.785765, -6.107592, -2.452302, -2.082535, -10.454346, 1.961126, -0.489197, -4.908212, 2.762070, 0.505075, -4.682861, -0.137547, -3.917118, -5.417561, -2.851849, 0 
0.470955, -1.817214, -1.159701, -0.873435, 0.983696, 0.888996, 0.380520, 4.762890, -4.550530, 2.632341, -3.337582, -5.265148, -1.478088, 0.437757, -1.999011, -1.332467, 0 
0.398104, -2.962475, -3.797558, 0.438595, 1.736347, 1.229609, -3.801418, -2.242114, -2.315486, -0.922435, 1.219484, -4.123492, -7.500474, -2.071865, -0.231682, -0.434050, 0 
2.406164, -2.452297, -0.527796, -2.006909, -0.293011, -1.412304, -1.933258, 3.724817, -1.816968, -3.551939, -0.329540, 3.130510, -6.337172, 0.601891, -0.335239, -2.149060, 0 
-4.196421, -0.414190, 1.747238, 4.867432, 0.250546, 3.204983, 3.465219, -7.473055, -0.861527, -0.319328, 2.060970, 0.372561, 5.117708, 0.238441, 3.215925, -0.159229, 0 
-3.085133, -5.920693, -1.085755, -0.710934, -1.434882, -4.703649, 1.489716, -0.007532, 5.159647, -1.114507, -0.400566, -0.738400, -4.810597, -2.917594, -6.658670, -1.125360, 0 
-0.230288, -9.307623, 5.390266, -0.696849, -1.316585, -2.337118, -1.511312, -3.926839, -8.418214, 0.674156, -4.180480, -1.810905, 3.787991, 1.152262, 3.989504, -1.422648, 0 
-2.595975, -4.517520, -2.430543, 0.993374, 0.585922, -1.657413, 0.077065, -0.817661, 3.952770, 1.902420, -3.013982, 0.260340, 3.090591, 1.994408, -0.701591, -4.382264, 0 
-7.318787, -0.711871, 3.956806, -0.980556, 1.227190, 1.658045, -4.523002, -0.418024, 2.021950, -1.541804, 1.708799, 0.650270, -6.412287, -3.106764, 1.770430, 0.754612, 0 
1.593418, 0.188301, -0.740355, -3.949923, -2.062589, -3.421667, -1.309110, 0.765821, 2.922501, -1.768369, 1.265821, -2.079496, -1.611080, -3.863472, 1.590071, 5.259041, 0 
-3.287648, -6.602684, -7.266320, -3.444442, -2.382717, -0.360889, -1.548556, -5.429471, 1.954145, -0.420052, -2.463446, -2.616752, -4.196558, -3.303875, -1.847497, -3.034326, 0 
6.165903, -4.867764, -3.336283, 2.338438, -0.832065, -1.581409, 1.441523, -4.198757, 4.592630, -1.574567, -0.502201, -1.734126, -2.021549, 1.179373, -7.414712, -1.368528, 0 
