-1.947740,-0.525505,-0.610311,0.714543,1
-1.089797,-1.026766,-1.101137,-0.649854,1
-0.859305,0.191614,-0.849215,0.002924,1
-1.568066,0.123413,-0.015786,0.328163,1
-0.770408,0.361819,-0.963862,1.050327,1
-0.328615,-0.180510,0.452778,0.182802,1
-1.264579,0.199480,-0.648446,-0.684846,1
0.183543,-0.606083,-1.424613,-1.156005,1
-0.992038,0.237835,1.446188,0.731670,1
-0.686826,0.306758,0.469702,-0.067499,1
-1.431814,0.210271,0.365891,0.302091,1
-0.971067,-0.129040,0.098124,-2.296584,1
0.503869,1.434252,0.211241,-1.411577,1
-0.950764,0.036517,-0.510719,-0.662092,1
-0.947686,-2.036047,-0.049324,-1.055539,1
-1.496893,-0.101923,0.300958,-2.488598,1
-2.450299,0.929955,0.623796,-0.280137,1
1.116982,0.144501,-0.312866,0.252581,1
-0.402428,0.005404,-0.741049,0.103396,1
0.030129,0.727391,-0.804420,-0.982484,1
-1.826437,-0.011540,0.279884,0.146800,1
-0.046207,-1.142937,0.974201,-1.038925,1
-1.964126,-0.153139,-0.455844,0.381235,1
-1.261642,-0.566760,0.257276,-0.076514,1
-1.364078,-0.967278,1.219600,-0.938588,1
-1.362188,0.043948,0.427352,-0.895151,1
-1.304670,-0.086839,0.554343,-0.776235,1
-1.307997,-0.218338,-0.746268,-0.064760,1
-0.002356,1.428707,1.374686,-0.182172,1
-1.115393,0.950300,0.057633,0.002930,1
-1.251576,0.595250,-1.150345,0.529409,1
-1.899596,-0.380945,-0.307370,-0.636496,1
-2.335857,0.155176,0.767880,-0.344188,1
-1.571187,-0.379290,0.613868,-0.243422,1
-2.166543,0.083306,-0.026127,-0.978876,1
-0.564173,-0.751619,-0.838109,-0.374240,1
-1.756229,-0.416371,1.784543,1.187003,1
0.132541,0.816490,-0.972693,-0.720955,1
-1.690521,0.453203,-0.884444,0.568982,1
0.572607,-1.460333,0.011827,0.989420,1
-1.496851,1.515117,-0.139936,0.622929,1
0.297276,-0.327587,0.044690,1.157193,1
-1.575603,0.562010,-0.178798,-0.829472,1
-1.943020,1.347347,0.584085,0.066334,1
-1.113058,-1.708419,-0.342682,0.369787,1
-0.786222,1.540877,0.550688,1.288504,1
-1.455235,1.029304,-0.367633,-0.187234,1
-2.143870,0.339408,0.306460,-0.140945,1
0.174881,-0.218149,0.513769,-0.230785,1
-1.428972,-0.945075,-1.666449,-0.244655,1
-0.775846,-0.430388,0.944190,-0.298046,1
-1.321265,-1.469409,-0.202871,-0.503290,1
-1.552572,-0.413467,-1.078474,1.409744,1
-0.427042,0.035441,-0.128316,0.826916,1
-1.619201,-0.536227,-0.360122,0.492054,1
-1.557977,0.435173,0.249676,0.222968,1
-0.186255,0.253841,-0.431715,0.403015,1
-1.220552,-0.816004,-0.069488,-0.322496,1
-1.831809,0.876631,0.714188,-0.770383,1
-1.857987,0.220482,0.874748,-0.772662,1
-0.562033,-0.654011,0.489051,-1.236547,1
-0.984891,0.672997,-0.030329,-2.066939,1
-1.579703,-0.125340,-1.692279,-1.504045,1
-1.484605,-0.985219,0.507069,-0.999450,1
-1.667961,0.369091,0.483492,-0.575423,1
-0.723772,0.232203,0.087216,0.875849,1
-0.331896,0.344943,-0.192131,0.146697,1
-0.361093,-0.457896,-0.499499,-0.155375,1
-0.595497,0.005673,-0.619533,1.243618,1
-0.810309,-0.480529,0.786745,-0.416815,1
-1.587484,0.880476,0.941268,1.372829,1
-1.879903,-2.798395,0.627133,-0.395925,1
-3.022334,1.282468,-0.597501,-0.278720,1
-1.889436,-0.436934,0.651985,0.100068,1
-0.807869,-0.867969,-0.738845,-0.408428,1
-1.126590,0.101329,0.120773,-0.300891,1
-0.366483,0.493239,0.276460,1.236229,1
-1.058535,0.076371,0.993813,-1.138331,1
-1.327371,0.484864,0.480013,-0.521571,1
-0.730990,0.344532,0.936916,-0.749749,1
-1.401643,-0.534886,-0.724493,2.072586,1
-2.075190,0.453161,0.009034,0.366583,1
-0.420336,0.249758,-0.534617,-0.511600,1
-1.265714,-0.124150,-0.484087,-1.339909,1
-2.563907,-1.300186,-0.237739,-1.140896,1
-1.136317,0.398884,0.628148,-0.222938,1
0.214407,-0.651738,0.551192,-0.784498,1
-1.431308,-1.134578,0.196714,1.710434,1
-1.836645,-0.538931,-0.337189,0.524005,1
