0.122182,1.532446,-0.548725,1.583387,0
-1.115844,1.460211,2.249825,0.729626,0
0.246467,1.768357,1.288148,2.486131,0
1.225275,1.929354,2.831300,2.501700,0
-0.272798,2.745882,2.912981,-0.099320,0
-0.101626,-0.984433,-0.219848,0.798622,0
1.012777,0.583746,0.426180,0.636359,0
1.092238,1.244363,1.345561,1.505863,0
1.498068,2.209073,-1.836226,3.315270,0
-1.048568,2.189480,-1.102965,-1.545134,1
-1.670983,-3.297951,-1.615545,-1.621563,1
-0.643544,-1.717640,-0.078413,-0.869088,1
-1.026837,-0.048864,1.626635,1.313560,1
-0.828021,-0.245342,-1.907588,-3.379915,1
-0.440066,-0.243028,0.261619,-0.330722,1
-0.960981,-1.560953,-0.783685,-2.995111,1
-2.691751,-2.228368,-1.149070,-1.229431,1
-0.376122,-2.668575,-2.434163,-3.811169,1
-3.424782,-1.597391,0.595577,0.036335,1
0.183518,-0.104270,-2.396173,-0.949677,1
-0.756724,1.005929,-1.700182,-0.393829,1
-2.034575,-0.877997,-1.998248,-0.760837,1
-1.355340,-0.580173,-3.693291,-0.968663,1
-0.980197,0.061216,-3.509563,0.445425,1
-1.308275,-3.011638,-1.941084,0.728662,1
0.065102,-1.175607,-1.407343,-1.560372,1
-2.208599,-1.857603,-2.795968,-1.588971,1
-0.559008,0.141463,-0.399528,-0.979765,1
-1.289911,-1.103376,-3.470619,-0.924905,1
-1.282397,-1.308537,-0.174661,-0.680696,1
-0.348105,-1.089806,-2.815817,-1.130949,1
-1.554197,-0.038977,-1.090770,-0.610547,1
-1.564167,-0.484084,-1.726542,-0.338653,1
-0.753328,0.065957,0.309068,1.025164,1
1.201451,-1.255944,-1.541086,-1.507958,1
-2.139789,0.057763,1.344165,-1.621895,1
-2.299119,-1.331384,-0.728231,-1.105734,1
-0.489481,-0.570968,-0.759220,-1.046613,1
-3.898636,-1.415841,0.665033,-0.632485,1
-1.509751,0.578641,-0.700076,-1.799259,1
-0.901206,-3.170140,-2.028763,0.351614,1
-1.422556,-0.099236,0.672381,0.166975,1
-0.270820,-2.042887,0.228527,-0.488616,1
-1.046749,-0.197881,0.845218,-0.591394,1
-2.203642,-0.312748,-1.655977,-0.022399,1
-1.411800,-0.003391,1.368090,-1.913475,1
1.118058,-1.547349,-0.930940,-1.100158,1
-0.708498,-0.117511,-1.445615,-0.545493,1
0.120477,1.161829,-2.428915,-0.868964,1
-2.108429,-0.446448,-0.994450,-3.196658,1
0.270826,-1.767719,-1.160195,-1.867059,1
-0.900557,-1.306769,-3.543938,-2.279903,1
-0.347775,-0.175879,0.476156,-2.042426,1
-3.263693,-0.993663,0.140228,-1.133329,1
-0.953747,-0.964631,-0.606768,-0.912284,1
-1.261862,1.445703,-0.077439,-1.844378,1
-0.042017,-0.178082,-2.825035,0.880430,1
-0.604500,-0.353767,-1.292490,0.886983,1
1.632797,-0.109184,1.384081,0.305280,1
-1.000344,-0.305156,-1.887883,-4.689900,1
-1.692526,-1.923956,-0.064601,-2.086892,1
-0.264568,-3.451121,-0.313585,-0.844117,1
-1.048212,-0.645844,-0.774761,-0.443751,1
-1.907785,-0.102659,-1.810929,0.780704,1
-1.716707,-1.660811,-1.028598,-0.823219,1
-0.759715,0.138695,-3.214165,-3.017215,1
-0.850294,-0.874730,0.035792,-2.279009,1
-1.296579,-0.706421,-1.822396,-0.253686,1
-1.133286,0.435451,-1.547087,1.374692,1
-1.357096,-2.544822,-3.012770,0.772026,1
-0.271795,-1.200818,-0.231939,-1.264752,1
-3.230153,-0.514152,-2.547347,-0.372463,1
-0.288990,1.769939,-1.479553,-0.047966,1
-1.647942,-1.182966,1.047481,-1.135607,1
-0.485852,-1.986748,-0.227346,-0.420904,1
0.022506,-0.359992,1.921357,0.209123,1
-1.237222,-2.358931,1.241020,1.008652,1
-2.355760,-3.751221,-2.436476,-0.176701,1
-0.504298,-2.451029,-1.829937,-0.904934,1
-2.795543,-1.733095,-1.438522,-0.711767,1
1.312049,-0.182922,-1.142254,-0.638984,1
-2.027446,-0.346477,-0.977972,-2.587016,1
-1.503212,0.785824,-2.429644,-1.075332,1
0.171844,-2.476550,-1.197847,1.338303,1
-0.935946,-0.485121,-1.791953,-0.714620,1
0.502772,-0.855151,-3.216294,-2.024858,1
-2.754830,-0.331170,0.393555,-1.885574,1
-1.832862,-1.983431,-0.920370,-1.392184,1
-1.030269,-1.158937,0.284426,0.194624,1
-0.678346,-0.240359,0.936299,-1.554531,1
-1.845119,0.914862,-1.700777,0.346459,1
0.621273,-1.504214,-2.422776,0.202935,1
-2.519998,-1.127365,-3.412498,0.576553,1
-2.138266,0.618859,-0.458705,0.770948,1
-4.840244,-1.892054,-0.461120,0.423560,1
-1.303967,-0.924181,-1.320698,-2.759645,1
1.269057,-1.663585,-1.208250,-1.740945,1
-2.212510,0.921081,-2.051117,-0.389999,1
1.013968,-3.176916,0.072527,0.322365,1
1.696749,0.392320,-2.084977,-1.845559,1
-0.913757,-2.087059,-0.855820,-0.266947,1
-0.172189,-2.933694,-0.499638,-0.063041,1
-0.172833,-0.336049,-0.102256,-1.982561,1
-2.497934,-0.514119,-1.883270,-1.445940,1
-3.057539,-2.402140,-0.248833,-0.986803,1
-0.591593,-0.116014,-2.516261,-0.330031,1
1.410339,0.168658,-0.651650,-0.522146,1
-0.775855,-1.455655,0.154101,0.151673,1
-1.443000,-1.987442,-0.470785,-2.240602,1
-1.752552,-2.193855,-0.922833,-0.113501,1
1.216996,0.489115,-0.811621,-0.779847,1
-0.467413,-3.156564,-0.180206,-2.108891,1
-1.779396,-1.323032,-2.351956,-0.562658,1
-2.393502,-2.460596,0.725018,-1.865709,1
-2.282619,-3.146437,-1.436183,-2.489991,1
-2.357193,-0.560465,0.095420,-2.940692,1
0.042397,0.251579,-0.257544,-0.999126,1
-1.372674,-0.554666,0.283395,-1.107833,1
-0.856664,1.277527,-1.958337,-1.898676,1
-1.577647,-3.176862,-1.026307,-3.150286,1
-2.007799,-0.842131,-3.491908,-0.524477,1
-1.983150,0.288766,-2.288608,-0.093577,1
-0.437009,-1.076208,2.447978,-1.908620,1
-2.989341,-2.987609,-0.849624,-0.953654,1
-3.240421,-3.191036,-0.809327,-2.750022,1
-1.603848,-1.005365,-1.812913,-0.703401,1
-0.411986,-0.088895,0.233229,-1.304355,1
-1.113770,-2.353169,-0.673320,-1.341754,1
-0.785156,1.239742,0.837947,-1.399936,1
-0.148487,-1.108843,-2.211855,-0.654632,1
-0.489363,-2.411014,0.367811,-2.516304,1
-1.936877,-1.666188,-1.797274,-2.307801,1
-2.300506,-1.352774,-2.345531,-0.761468,1
-1.479320,-1.318055,-0.838296,-1.345702,1
