-1.213328,-0.763024,-1.533531,-1.219432,1
-0.039087,-2.495286,-1.721074,-1.046052,1
-1.803294,-0.254113,-0.710704,-0.399910,1
-0.599691,-2.226050,-1.398457,-1.112870,1
-1.231231,-1.356616,0.078699,-1.181919,1
-1.195683,-1.501042,-2.047841,-1.581565,1
-2.218188,0.298425,-3.039554,-1.143613,1
-0.916366,-1.313120,0.147889,-3.216410,1
-0.576610,-2.128505,-1.587865,-2.290207,1
-1.237455,0.907478,-0.945814,-1.192887,1
-0.853696,-0.372387,-0.658204,-1.107635,1
-1.859258,-0.320612,-1.754282,-2.650476,1
-0.223040,-0.552658,1.357337,-1.871836,1
-0.866538,-0.554810,-1.570981,-2.246408,1
-1.239439,0.449653,-1.125574,-0.906108,1
-1.478680,-1.151849,-1.126942,0.820250,1
1.312155,-1.935853,0.174305,-2.208463,1
-1.767143,0.770395,-3.376217,-2.218521,1
-2.560642,0.260341,-2.870209,-0.080144,1
-1.377326,-0.936600,1.691075,1.992717,1
-1.169756,-0.314459,-0.661912,0.578170,1
-1.298803,0.725601,-1.723802,-1.060730,1
-0.146980,-0.006079,0.347514,0.379092,1
-3.688829,-3.992280,-1.559396,-1.602942,1
-3.700032,-3.013965,0.378170,1.044472,1
-3.021670,-1.800350,-0.687654,-1.053012,1
-1.926408,0.126084,-1.155540,-0.887901,1
1.333119,0.979636,1.791611,-0.812132,1
0.154508,-0.760946,-1.901911,-0.220541,1
-1.775048,-0.975042,-1.379667,-0.468215,1
-1.600357,-2.318870,-0.831129,-3.028832,1
-0.250505,-1.072415,-0.303070,-1.061958,1
-2.657706,-0.740385,-1.261091,-2.624232,1
-0.026494,-2.369370,-0.973663,0.044518,1
-0.118152,0.733863,0.708570,-2.239901,1
-0.644911,-2.267933,0.860354,-2.613228,1
-2.662372,-0.162621,-2.909223,-0.757485,1
-1.529913,-0.147544,-0.455459,0.082341,1
0.465089,-2.785520,-3.421297,1.088365,1
0.045463,-0.856384,0.186941,0.027938,1
1.504237,0.316695,0.730391,-0.028897,1
-0.827260,-0.945506,-0.490326,-3.727461,1
-2.056129,-0.258110,-1.625797,-2.648361,1
-0.204214,-1.528183,-1.425351,-0.418758,1
-3.274479,-0.682509,-2.571725,1.605098,1
-1.577308,-1.529629,-2.016989,0.542031,1
-0.999092,-3.174707,1.023395,-1.906283,1
-1.836416,-1.488715,-1.256345,-0.249756,1
-0.403691,-0.895017,0.084516,-2.557116,1
-2.100801,-0.707027,-2.706401,-0.984213,1
-1.842329,-1.149210,-0.672443,-1.691563,1
-2.049692,-0.066327,-0.901243,-2.528869,1
-0.213407,-0.670166,0.456244,0.152708,1
-1.367294,0.987294,-2.859782,-1.951649,1
-0.820195,-2.133015,-0.635701,-0.435458,1
-0.744810,-2.267467,-0.606609,2.051509,1
-1.095595,-1.241648,-2.105214,-2.389947,1
0.313325,-0.918659,-0.675511,2.033046,1
-0.506867,-0.098225,-0.605088,-1.468930,1
-0.178804,-1.642787,-1.814004,-0.405954,1
-0.719372,-1.729219,-2.443695,-3.015436,1
