1.987829,0.234195,-0.606900,0.083477,-0.267324,1.316287,0.338061,0.180134,0.062114,1.064458,-0.915305,0.154509,-0.157303,2.159728,1.192771,-0.185574,0
0.941268,1.147750,-0.328257,-0.750854,-0.191691,0.498648,-0.463135,-0.563983,0.644650,-0.008151,-1.508074,-0.419880,1.549839,1.221647,0.415618,1.457816,0
0.262334,-0.204231,-1.323093,0.217282,0.191809,0.206034,2.323588,-0.459769,0.328007,-1.071392,0.168151,0.262752,-0.099408,-0.557337,-1.630812,1.148620,0
1.053048,0.711562,-1.101558,-0.735152,-1.160571,-0.049822,0.500403,0.760715,-0.108505,-0.053617,-1.289985,-1.574286,0.838577,0.372875,-0.355985,0.073546,0
0.838590,-1.007076,0.967807,-0.009927,0.466868,-0.001166,0.638891,-0.914456,-0.274712,-0.039433,0.180521,-0.102609,0.121754,1.364932,0.621711,-1.388011,0
0.577724,0.648921,0.424457,0.305479,0.715866,0.884972,0.155154,0.810488,-0.158573,-0.782047,-1.711826,-0.471168,0.143930,0.019417,-0.217240,1.400243,0
1.322849,-0.712120,0.940966,-0.624177,-0.256815,-0.973425,-1.268978,-0.238012,1.308214,0.498960,0.063780,0.660095,0.270071,-0.545320,0.339495,1.474573,0
0.569382,0.706316,-0.180302,0.147969,1.094929,-0.788520,-0.913517,0.095400,0.517385,1.186931,0.496160,-1.386013,-0.018398,0.570916,0.427625,-0.870416,0
-0.723568,-0.972421,-0.986321,-0.729421,0.019431,-0.955899,1.146525,-1.166685,0.585749,0.058653,-1.617488,-1.235050,0.578075,-0.820888,1.683023,0.331584,0
1.285961,-0.061913,0.009282,-0.652972,0.045661,-0.593778,0.619865,-0.390355,0.233602,0.528232,0.976431,-0.732291,-0.250985,-0.341148,-0.072990,-1.460667,0
0.952464,0.242381,-0.288398,0.017324,0.284264,0.801444,-0.074091,0.201590,0.636430,0.907781,0.185973,-0.342232,0.224138,1.047953,0.109631,0.479287,0
1.303066,-0.904474,-0.763067,1.091185,-1.199734,0.237342,0.385823,0.287875,0.778300,-0.152860,0.220125,-1.273937,0.529324,0.158496,1.163958,-0.098297,0
0.581928,0.783800,-0.338266,0.309054,0.124108,0.686093,0.923135,0.269081,-0.398673,0.080228,0.411092,1.527101,-0.143909,0.694421,-0.341388,-1.370949,0
1.024052,-0.581263,-0.162484,0.835169,0.330798,0.801646,-0.554103,0.274077,0.209371,-0.252378,-0.165876,0.185047,0.541547,0.321831,-0.621121,-0.833429,0
1.679193,-0.578488,0.177646,0.160617,-0.105350,-0.119059,-0.609566,-1.103921,0.180889,0.440645,0.796858,1.513233,0.253653,0.774398,-0.307007,0.288623,0
0.833743,-0.014664,-1.230410,0.928320,0.159243,0.456076,-0.253260,-0.781935,-0.486269,-0.212023,-1.266024,0.374057,0.414777,-0.522445,-1.051057,-0.406582,0
1.907868,0.226289,0.986431,-1.348369,-0.115096,-0.239008,-0.247506,0.650806,1.288957,0.137266,0.053836,1.162166,0.361806,0.497456,-0.030208,-1.064043,0
-0.299375,-1.108707,-0.488932,1.223357,0.978542,-0.820944,-0.551760,0.280864,0.789585,0.293140,0.774617,-0.860715,-1.552286,-1.397692,-0.753198,0.267689,0
1.022595,0.112047,0.244197,0.752657,-0.971483,0.265130,-0.113460,1.494635,0.468911,-0.795231,-0.454630,0.155091,0.363139,-0.192685,-0.983727,-0.742927,0
1.236178,-0.031817,0.700729,-0.734536,0.268940,0.285011,-0.870830,-0.929491,-0.109936,1.468228,0.649854,-0.027738,0.486334,-1.076810,0.846345,-0.497865,0
0.805593,1.763071,-0.623532,0.466503,-0.414228,-0.361690,1.026798,-0.207528,-0.344486,-0.307588,-0.444193,0.363151,0.576985,-0.396018,0.213883,-0.809291,0
1.117727,1.060259,-0.566101,0.426179,-0.897167,0.735462,1.587844,1.830503,-0.214612,0.498617,1.393188,-0.321431,-1.242363,0.757613,-0.898821,0.190165,0
1.416398,-0.151638,0.034791,-0.880414,0.415036,0.436210,-1.204901,0.409500,2.237107,0.463710,0.170446,-1.401738,-1.886399,-1.243056,0.941046,-0.710440,0
0.659557,0.495029,-0.129575,-0.657369,-0.737379,0.005700,0.209733,0.821257,-0.652044,-0.287726,-0.103227,-0.081039,0.129022,0.363549,-0.846650,0.188704,0
0.431392,1.872228,0.508145,-0.525267,-0.088686,0.366140,-1.146516,-0.936108,0.632083,-2.080719,-0.714935,-0.166820,-0.070590,1.078771,-0.802827,0.557724,0
0.671533,0.711090,-0.291574,-0.257390,-0.373525,0.687118,1.273817,1.501326,1.000270,-0.875604,0.291636,0.585650,1.640702,2.025865,-0.036426,0.979600,0
0.352454,-0.677367,1.442237,0.376415,0.074690,0.624208,0.854009,-0.011703,-1.374365,-0.264421,0.038515,0.148978,0.580380,0.259580,-1.438699,1.278715,0
0.745843,0.005684,1.048423,-0.042568,0.742782,-0.317707,-0.103226,1.589814,-1.205601,-1.107049,0.022797,-0.362683,-0.253089,-0.451501,-0.337891,0.398021,0
2.277325,0.632537,-0.451671,0.455343,0.694517,-0.102370,0.619149,1.057869,-0.338713,-0.658482,0.241334,0.123252,-0.162720,0.963324,-0.835120,-0.339307,0
0.986311,-1.245439,-0.046496,0.493251,0.770980,-0.792237,-0.581611,-0.178984,-0.523845,-0.917515,-0.365317,1.126023,0.359154,-0.288568,0.345694,-0.872088,0
1.238050,0.583893,-1.021626,1.304762,0.591681,1.127649,0.363498,0.632553,0.535313,-0.169345,0.820865,-1.258349,0.778932,1.560467,0.078854,-0.949594,0
0.115982,0.331988,-1.832428,0.431367,-0.431482,0.247534,0.875838,-1.095592,1.185962,-0.737404,0.857110,-0.271318,0.643339,0.209875,0.331587,0.377936,0
0.606437,0.886068,-0.397991,0.748318,-0.045022,0.182951,0.512494,-1.109687,-2.034983,1.043617,-0.281542,0.396447,-0.060234,-0.621438,1.145592,1.009479,0
2.337863,-1.036694,1.246064,-0.270294,-0.667234,-0.892186,-0.727071,-0.484783,-0.583255,-0.236312,0.717552,-0.385145,-1.443824,0.653546,0.926399,0.102660,0
-0.084275,0.781239,-0.611402,-0.109468,-0.500422,-0.236634,-0.301017,-0.191657,-0.315032,-0.189564,0.756112,-0.164747,-0.599182,-0.511878,-0.460398,0.874473,0
1.311927,-1.497005,-0.173270,0.134035,-0.953990,-0.769969,1.238549,1.525099,-0.066015,1.899814,-0.158714,-0.247951,0.689858,-0.064354,-0.457010,-0.494759,0
0.456024,-0.255855,-0.358176,-0.295969,0.147918,0.021911,-1.280240,-0.225108,0.725067,1.814181,-0.436173,-1.100708,-0.535922,0.237739,0.754896,0.153929,0
1.112748,-0.237295,-0.961477,-0.181432,0.487081,0.345458,0.698027,-0.985483,-0.125962,-1.149124,0.065333,-1.315667,-1.377103,-1.040451,1.455394,-0.609027,0
0.562553,0.903784,1.403784,-0.113650,-0.491197,1.039475,0.583794,-0.055445,1.209962,-0.750326,-0.873225,-0.169093,-0.498991,-0.150954,0.517029,-0.643679,0
0.916769,-0.115354,-0.256675,0.707061,0.328810,-1.119538,-0.499990,1.037810,0.083357,-0.297871,-0.112020,0.313134,1.572119,-0.007553,1.215234,-0.482993,0
-0.270229,-0.192683,-0.796863,-1.274968,0.964308,0.948979,0.519555,0.873596,-0.123217,0.352657,-0.074866,0.139275,-1.597636,0.568568,0.106347,-0.408364,0
0.915626,-0.356708,0.095940,-2.044099,-0.074748,0.958194,0.098214,-0.695013,0.442828,0.330214,0.842123,-0.391646,-0.755718,1.215218,0.088681,1.270305,0
0.472809,0.150647,-0.379627,0.892844,-0.250460,-0.061441,0.676969,1.156636,0.009876,-0.261122,-0.701647,0.803096,0.917409,-0.758416,-0.552984,0.207789,0
-0.265421,0.262083,0.164049,-0.415111,1.202198,-0.742299,-0.087263,-0.966866,-0.795388,-0.374986,-0.056635,-0.003054,0.096936,-0.773685,0.258891,-2.223356,0
-0.055401,0.957153,-0.603703,-0.124650,-0.246146,0.190546,-1.058295,-0.126272,-1.000396,0.057466,-0.614704,-0.244653,0.991701,1.183558,-0.339952,-1.090866,0
0.368595,0.722352,-0.805622,-0.983217,-0.508083,-0.279052,-0.080411,-1.105402,-0.323911,-1.309047,0.444906,-0.952930,-0.119762,0.009862,-0.031288,2.027900,0
0.434638,-0.558943,0.056498,0.913282,0.490957,0.107888,0.446137,0.218149,-0.766946,0.323672,-0.499100,0.069661,1.263067,0.015935,-0.871606,-2.057292,0
1.563932,0.821197,-0.267355,0.164634,0.338826,0.613363,-1.920055,1.112393,0.491348,0.332051,0.984831,0.789608,-0.265239,-0.399608,-1.031238,-1.203760,0
1.696419,0.018764,-0.616124,0.345624,1.215862,-0.783945,-0.313685,-1.643922,-1.304465,-0.074833,-0.700712,-0.916142,-0.112083,-0.044892,-0.082328,0.826028,0
-0.327081,0.480289,-0.711034,-2.405162,-0.511693,0.191386,0.331109,-0.814775,0.492692,0.131889,0.622951,-0.531636,-0.361681,-0.460279,0.368752,0.476181,0
2.336987,0.561731,0.650367,0.250594,-0.795437,0.877784,-0.019269,-0.316272,-1.701103,0.240678,0.269525,0.753397,-0.092954,0.095169,1.638371,-1.072211,0
1.188748,0.608202,0.394030,-0.051040,0.552479,1.674478,-0.458958,0.776209,-0.549352,1.248828,-0.555549,0.406933,0.675117,1.092186,-1.407422,0.722900,0
2.138791,-0.639842,-0.394205,1.295429,-0.145909,-0.397200,0.181882,0.428751,-1.144807,1.911819,-0.357941,0.345490,-0.750690,-0.463082,-0.459769,-0.425308,0
0.897982,0.070319,-1.283116,0.040403,0.684216,-0.591696,0.098542,-1.000466,0.021956,0.930417,0.635725,0.623270,0.278899,-0.068238,-1.610852,-0.284738,0
0.686284,-0.252659,-1.172268,-0.022966,0.474098,0.396651,0.246626,-0.206719,-0.397512,1.530614,0.586498,0.106459,-0.832200,-0.412853,-0.854974,0.129718,0
0.685593,0.371379,-0.548340,-0.679893,0.510347,-0.393770,0.569496,0.420332,0.170109,-0.653574,-0.786920,-0.558682,1.381612,0.090818,-0.789506,0.987943,0
0.738744,0.145118,-0.468080,0.550385,-0.543234,-1.280710,0.989448,1.329280,-0.024863,-1.700105,-0.294661,-0.029133,-0.072123,-0.728788,0.925179,0.333683,0
0.487773,-0.950290,0.269526,-0.796855,0.386956,0.183147,-0.778044,-0.811752,-0.694660,-0.586267,0.454360,1.084520,-1.704905,0.902056,0.174972,-0.194510,0
2.174631,-0.462456,0.258891,-0.046974,-0.630725,0.731386,-0.479249,1.008594,-0.747514,-0.095714,0.668881,-1.106404,0.070682,0.865650,0.832206,0.384845,0
0.878123,-1.460814,-1.194199,-0.425627,1.082389,-0.154434,-0.081758,0.933019,0.427174,0.425064,0.385800,-0.553827,-0.591758,-0.562577,1.212538,0.831830,0
0.887244,1.056771,-0.571731,-0.554330,-0.046177,0.757059,-0.123722,-0.643337,-1.126833,0.861822,-0.813070,-0.261286,2.025389,-0.461400,0.037917,-0.590467,0
-0.273139,-0.515248,1.209338,-0.280859,1.569164,0.249164,1.219827,0.472557,0.096694,-0.049616,-0.699759,-0.380683,-0.643882,-0.134911,-1.129111,-0.812250,0
0.729994,0.034098,1.204081,0.039465,-0.047819,-1.339905,-0.178676,0.191425,0.457246,0.111786,-0.647403,0.334156,1.003273,-0.585826,0.679463,0.759352,0
1.515064,1.204119,-1.713486,1.105011,-0.059700,0.845232,-0.032877,-0.113346,0.678429,1.215496,0.563025,-0.080162,0.791260,1.504110,0.690131,-1.119137,0
0.853584,-0.036095,-1.555137,-0.102361,0.710510,0.883854,0.557079,-0.486688,0.790599,-0.387405,0.337292,1.125272,0.566512,-0.276551,0.109594,1.120044,0
0.869512,-0.714973,-0.948260,0.178364,0.265325,-0.700436,2.743391,-0.282662,-0.958008,-0.418040,-0.099160,0.994797,1.211291,0.279235,0.815447,-0.141921,0
0.823521,-0.875622,-1.090365,0.831834,1.185643,0.071790,0.362526,0.298449,0.009967,-1.270535,-1.325765,-0.427744,-0.693033,0.404975,-1.264449,-1.045473,0
0.737700,-0.954630,0.059169,0.352984,0.342644,-0.572351,0.843889,0.228583,-0.794831,-0.972293,-0.955289,-1.264379,-0.245022,-0.618047,0.434199,0.344627,0
-1.355565,-0.366617,-0.595259,0.243290,0.344725,0.358343,-0.369574,-0.317334,0.752146,0.732260,0.565349,1.015614,-0.967371,-0.335507,-1.399905,1.480479,1
-1.978511,-0.425834,-1.035164,-0.732221,0.389939,0.341713,-0.053597,-0.051027,-0.703214,-0.663227,-0.005683,-1.114425,-0.947933,-1.157156,0.213104,0.165134,1
0.714780,-0.959665,0.447577,0.271746,-0.013166,-0.953644,1.319302,-1.158828,2.160517,0.311179,-0.192889,0.160536,0.262715,0.763185,0.394537,-1.351126,1
-1.024715,2.059918,0.174244,0.906044,0.287216,-0.887055,-0.456440,-0.949160,0.415624,0.823069,0.671575,1.755726,-0.270775,-0.314443,0.506301,0.426911,1
-0.808387,0.072828,1.465512,0.572611,-0.269639,-0.653594,0.055540,-0.655133,0.216707,0.269436,-0.852803,-1.784285,-0.533789,-0.098238,1.931613,0.318084,1
-1.995003,-1.171113,1.434873,0.977330,-0.465718,1.182904,-0.196727,-0.423239,-0.451357,-0.440184,0.805042,-0.673092,1.806771,-1.005128,-0.490516,-0.062249,1
-0.555998,1.513708,0.094549,-0.331790,-0.043317,1.510383,-0.447590,0.654354,0.849514,-0.488002,-0.199438,-1.863904,-0.714051,0.603564,-0.617873,0.487186,1
-0.608065,0.583534,0.123999,0.399083,-0.811064,0.958352,-0.185622,0.520732,0.200517,0.312835,0.133816,1.075426,0.258535,-0.355619,-0.268605,0.650342,1
-0.260170,1.483332,-1.161615,-1.091184,0.446439,1.294555,-0.543654,0.648905,0.206791,0.812491,0.702361,-0.565238,0.808801,0.463347,0.184124,-1.196304,1
-0.060330,-0.821883,0.786187,-0.381942,-1.191933,-0.715786,-0.306518,0.343408,0.905341,-0.359094,-0.596450,-0.114141,0.970297,-0.507052,-0.204280,-0.065780,1
-2.299869,-0.077109,0.490202,-0.550547,1.507712,-1.798062,-0.477032,0.252163,0.414559,-1.364393,-1.314605,-0.076368,0.640610,-1.365827,-0.125804,-0.233377,1
-1.499070,-0.501410,-0.351577,0.794177,0.272704,-0.518384,1.422066,1.568976,-0.216593,0.444370,0.441202,0.232401,0.695517,0.062776,-0.445480,0.441099,1
-0.201156,-0.266746,0.625109,-1.085366,-0.058451,-0.163978,0.466570,0.145703,0.631802,2.275713,-1.034142,-0.554502,0.167706,-0.205951,-1.974935,1.022096,1
-1.339704,0.825464,-1.764097,-0.451611,-0.632347,-0.690115,0.217075,0.175399,0.352539,-0.621102,0.133329,0.032017,-1.312167,-0.742562,-0.338387,-0.853591,1
-2.360143,-0.784959,1.050748,-0.804294,-0.812189,-0.982558,-1.070688,-0.871040,0.767115,-1.174144,-0.284451,0.702001,0.942391,-1.729190,0.447419,0.095714,1
-0.280732,0.581658,0.152237,1.255711,0.900996,0.110156,1.030965,-0.903455,0.165325,0.860824,-0.589766,-0.192196,0.150274,0.247072,-0.106486,0.573306,1
0.051620,0.090422,0.090563,-2.022992,0.786515,-0.133743,-2.023934,-0.869490,0.838761,0.926870,-0.426123,0.163254,1.237102,-0.348164,-0.503935,-0.133404,1
-1.273371,0.736959,-0.329880,-0.829341,-0.112745,-1.749907,0.069668,1.140013,-0.595397,-0.329617,-0.159134,0.521479,1.796419,-0.703131,-0.458778,0.038016,1
-0.442909,-0.321819,-0.449432,-0.027565,0.483299,0.473799,-0.207099,-0.077412,-0.207209,-1.058716,0.068063,0.122106,0.803017,0.012175,-0.301803,0.962425,1
-0.989130,-0.472360,0.707700,-0.804446,-1.707270,0.845033,-1.017893,0.873248,0.400933,0.635360,0.438994,-0.116312,0.718884,-0.087039,0.437471,0.761745,1
-2.730742,0.948945,-0.810188,-0.788641,0.151125,-0.297394,-0.141388,1.154212,-0.352197,-0.320010,-1.296492,0.979604,-0.057114,-1.194405,-1.004120,-1.759415,1
-2.591615,-0.996346,-1.674420,1.113227,0.013059,-0.489458,-0.776807,-0.302161,0.547181,-0.833478,-0.002630,0.689014,0.705909,-0.361449,-0.742685,-1.676525,1
-0.005382,0.001908,0.666366,1.118594,1.259275,-0.033619,-0.575225,1.676723,-0.897394,0.090878,-0.413887,0.395882,0.125710,0.679279,-0.418938,0.693735,1
-0.950402,0.387645,-0.001765,0.354645,0.848948,0.720164,-0.340960,0.628589,0.963986,-0.778905,-0.723298,0.504717,0.257486,-0.678866,0.634711,-0.802613,1
-0.247959,-1.231476,0.252480,-1.174560,0.159585,0.154880,-0.640653,-0.637790,0.067709,0.273381,-0.075216,-0.710397,0.250941,-0.149546,0.214741,-0.613414,1
-0.910066,0.066826,-0.343545,-0.096483,-0.622883,0.225379,-0.612959,0.381847,-0.025479,0.688078,-0.253268,0.150460,-0.607924,0.847355,-0.546063,0.604376,1
-0.087548,-0.416259,0.770418,0.196798,1.197014,-0.989750,-0.275975,0.428338,-0.186004,0.248430,-0.610025,0.070564,0.178282,0.256233,-0.177473,-0.373027,1
-1.016227,-0.983933,0.462326,0.160451,0.710237,0.010429,0.434078,1.955329,-0.516867,0.208392,-0.294112,-0.061120,0.451170,-0.007426,-0.346055,-0.142190,1
-1.483702,0.143851,0.798342,-0.363614,-0.505565,-0.669224,0.211316,0.591871,0.136685,1.160933,-0.466279,0.419940,0.012660,0.324350,0.329389,-0.345927,1
-2.165194,-0.547473,-0.432074,1.556284,0.518884,0.994227,0.392676,-1.312862,-1.018622,0.278336,0.620329,-1.384445,0.476051,-0.706286,-1.040939,1.297777,1
-0.878402,-1.064306,-0.839479,0.649864,-1.538796,1.032884,0.227957,-0.091516,0.390354,0.206281,0.630854,0.516197,0.912384,0.454931,0.598933,0.331230,1
