0.679595,-1.595008,1.149448,1.051265,0
1.399595,0.379372,0.562036,0.360977,0
0.888147,0.357390,-0.381517,-1.282307,0
0.241008,-1.292911,0.592947,0.965909,0
1.059888,-0.809174,0.349009,0.054948,0
0.912346,-0.247090,0.832372,-0.202810,0
1.065284,0.268360,-0.815251,0.109258,0
0.817988,0.065417,0.231378,0.627588,0
2.683502,0.306739,0.412338,-1.747413,0
1.642315,-0.149561,0.811746,0.648409,0
0.753458,-0.393062,-0.211344,0.609164,0
-0.552653,-0.786078,0.669438,0.407627,0
1.126051,0.289498,-0.847716,-1.150629,0
0.795750,0.429458,-0.533037,1.273628,0
2.134764,0.613990,-0.611286,0.385545,0
1.539246,-0.129817,-1.040326,0.220114,0
-0.130920,-0.898770,-0.007344,0.873635,0
0.823307,0.460086,-0.267066,0.484470,0
0.250512,-1.341417,-0.062783,-1.058086,0
1.422218,0.053569,-0.025043,-0.892682,0
1.828362,-2.023094,-0.537446,-0.145299,0
0.864764,0.339893,-0.641564,0.338888,0
0.719139,0.801321,-0.140505,0.309362,0
-0.160260,0.473299,-0.238257,-0.562851,0
0.414840,0.207817,-0.410004,0.170969,0
1.186729,-0.174891,-0.732828,0.221090,0
2.139689,-0.056732,-0.323624,0.707929,0
-0.320674,-0.957614,-0.440843,0.477378,0
0.635645,0.444154,-0.633374,-0.575754,0
0.508535,-0.196419,0.391382,-0.306060,0
1.245037,0.133386,0.416871,0.896693,0
0.577479,-1.303582,-0.302176,0.081419,0
0.555809,0.350701,-0.646372,-0.462522,0
1.617662,-0.595213,-1.418346,-0.084934,0
1.215016,-0.705409,-1.001627,0.170208,0
0.317757,0.732577,-0.284413,-0.065896,0
0.945679,-1.222065,0.106241,0.218629,0
1.987975,-0.702114,1.274850,-0.128920,0
1.268399,0.065697,0.339802,-0.014443,0
0.237161,-0.085763,0.692222,0.465360,0
0.999358,-0.461015,0.762821,-0.105289,0
0.878783,0.172782,0.117698,0.678018,0
-0.590096,0.557743,-0.723868,-0.661810,0
0.353516,1.077667,-0.067264,-1.119780,0
2.284592,-1.207286,0.456778,0.931650,0
0.541220,0.966920,0.619456,0.279157,0
-0.142339,-0.923671,0.607646,-0.327438,0
0.629626,1.480894,-0.144419,-0.832813,0
-0.251550,1.877351,0.058263,-0.304455,0
1.720532,0.091805,-0.277895,-0.488689,0
0.804113,0.107344,0.319630,-0.847447,0
0.915772,-0.012129,1.052886,1.137751,0
0.694570,1.978611,-0.085733,-1.417723,0
-0.331013,1.240648,-1.090147,-0.649864,0
0.829437,0.503480,-1.207290,-0.000873,0
0.509024,0.092189,2.003277,1.156171,0
2.957199,-1.079397,0.621072,0.004869,0
0.722188,-0.650881,-0.583989,0.576079,0
0.378495,0.985335,0.277286,0.216661,0
-0.134715,-0.892046,0.325506,0.726876,1
-0.618147,-1.430504,0.632290,0.537370,1
-0.713098,1.604699,0.268365,0.126215,1
-1.532285,-0.288728,-0.849465,-0.735862,1
-1.064808,-0.068321,0.992213,-1.460772,1
-1.157868,0.588916,-0.019560,0.183852,1
-0.538276,-0.205442,0.099224,0.990859,1
-2.126687,-0.192585,0.615822,-1.145977,1
-1.954394,1.230860,1.910523,-0.451820,1
-2.200665,-1.397147,0.239372,-0.371555,1
-1.810039,-0.530123,-1.209599,0.427446,1
-1.890279,-0.141913,1.443786,-0.041744,1
-1.954397,-0.118413,-0.899618,-0.078701,1
-0.224128,0.078997,1.428708,-0.608716,1
-1.606291,-0.697686,0.771830,-0.373240,1
-0.482663,1.161144,0.443060,-0.133064,1
-1.346889,-0.361742,-0.546841,-2.320484,1
-0.458833,-0.000904,-1.790794,0.215407,1
-0.810075,0.753363,1.122457,-0.527892,1
-1.439590,-0.548905,0.453589,-0.510777,1
-1.122340,0.304254,0.019854,-0.183693,1
-0.373986,-1.091479,-0.287945,-0.189029,1
-1.076740,0.310010,-0.587219,-1.139466,1
-1.194570,-1.161788,0.917656,0.937550,1
-2.072056,-0.346794,-0.390486,-0.605585,1
-1.064956,0.739543,0.238297,0.608770,1
-1.011709,-1.021078,-0.661749,1.529145,1
-1.202261,0.323019,-0.744072,1.041025,1
-1.324812,0.217400,0.362163,0.691260,1
-0.074766,0.176524,-0.279824,-0.193194,1
-0.480016,-0.165471,0.084483,-0.232861,1
-1.421355,0.322451,0.648287,0.545071,1
-2.057874,0.811342,-0.723470,-1.204801,1
0.005209,0.106985,-0.704938,0.546670,1
-0.624219,-0.105670,0.115794,1.442462,1
-0.582076,0.384899,-0.130693,0.537051,1
-0.508644,-0.558743,0.728878,0.746423,1
-1.190847,-0.361310,1.302734,0.539703,1
-1.939981,-0.162388,0.377437,0.443045,1
-1.157970,0.369860,-0.234176,0.000924,1
-1.453559,0.469862,0.097090,-0.990608,1
-0.797606,-0.029490,0.358537,0.653970,1
-1.222477,0.441406,0.102232,0.126959,1
0.726645,0.493234,1.177774,-1.200503,1
-0.676955,0.996316,-0.142353,0.731734,1
-1.279369,0.655877,-2.381966,-0.340114,1
-0.679382,-0.058163,-0.364501,0.233024,1
-2.239532,-0.937534,0.840739,0.226559,1
-1.208420,0.299753,-0.474597,0.011623,1
-0.078476,0.083497,-0.007809,0.695818,1
-0.740155,0.781850,0.215163,-0.518936,1
-1.273656,-0.684693,-0.683008,-0.901667,1
-1.353563,0.305216,0.092863,-0.176139,1
1.225864,-1.178593,1.442323,-0.045493,1
-2.271983,-0.066769,-0.492009,1.273132,1
-1.168282,0.991572,0.082125,-0.110214,1
-0.998975,-0.367061,0.244332,0.878150,1
-0.633749,0.807645,0.663330,-0.349526,1
-1.204757,-0.272858,0.327576,-0.789074,1
0.097682,0.329776,0.676821,0.339451,1
-1.252500,-0.259675,0.838725,-0.191454,1
-1.478723,-0.686848,-0.402522,0.920191,1
-1.864158,-0.137335,-0.071314,-0.212874,1
-0.785886,0.368428,-0.721967,-0.331798,1
-0.222959,0.256407,0.779329,0.066059,1
-1.291009,1.393498,-1.004869,-0.987761,1
-1.519173,1.182500,0.459511,-0.777758,1
-0.697752,0.330949,0.139843,0.111277,1
-0.597360,-0.312880,0.537479,0.402170,1
-2.538194,-0.627019,-0.005037,0.315532,1
-2.043392,0.182859,0.306125,-1.313888,1
-1.418465,1.298187,-0.420505,0.430037,1
-0.805810,-1.951202,-0.438406,0.424837,1
-1.139192,0.424248,0.784957,-0.309620,1
-0.836527,0.723269,-0.155686,-0.792808,1
-1.387401,-0.239479,-0.462215,0.796898,1
-1.569239,0.737448,0.284304,-0.209425,1
-0.496058,-0.347803,-0.466128,1.355783,1
-1.971350,0.615075,0.188124,-0.327133,1
-1.561105,0.046494,-0.619456,0.204242,1
-0.111575,-0.182693,1.328676,0.493528,1
-0.719579,0.777562,0.670135,0.295190,1
-1.644822,0.218257,-1.033408,0.376436,1
-1.884526,0.151258,0.491813,-0.882864,1
-1.301312,-1.049950,0.590536,0.829548,1
-2.578181,0.664578,0.242552,0.177464,1
-1.283059,-0.765629,0.107555,-0.498647,1
-0.529113,0.428788,-0.119603,0.578888,1
-0.558643,1.349650,1.235183,0.033085,1
-1.929466,0.931309,0.748570,0.879227,1
-1.744704,-0.441077,-0.154943,0.356873,1
-0.084139,-0.435023,0.572277,-1.602404,1
-1.632507,0.429032,0.177577,0.850923,1
-0.023615,-0.359762,0.390322,-0.947747,1
-0.634059,0.400466,-0.317791,-0.215413,1
-2.141139,-0.248734,0.655619,-0.367910,1
-0.233798,-0.466649,-0.510923,-0.312019,1
-0.654112,1.448615,2.138479,1.376178,1
-1.711376,0.594603,-0.211548,-0.339537,1
-1.084336,-0.962734,-0.988706,1.355665,1
0.053881,-1.051892,1.287255,0.237715,1
-1.844410,0.184115,-0.170172,-1.427997,1
-2.525945,1.006956,-0.422597,0.165112,1
-0.649264,-0.631822,-0.114219,1.213423,1
-0.048723,0.268070,-0.588912,0.739897,1
-1.528270,0.431071,0.010701,-1.458228,1
-1.841954,0.757653,-1.728487,0.702252,1
-0.072629,-0.737120,-0.189570,-0.141587,1
0.350865,1.472571,-0.410629,-0.097341,1
-1.142508,-0.922456,0.542997,0.213201,1
-0.709610,-1.579922,-0.725426,0.675953,1
-1.696301,0.402862,0.828224,0.461010,1
-1.925372,0.664521,0.796114,1.203287,1
0.030875,0.479255,-0.817844,0.085146,1
-1.105163,0.788012,-0.232040,0.550415,1
-0.986897,-0.118741,-0.271268,-0.791954,1
-1.441731,1.398981,0.220782,-0.650179,1
-1.772331,0.783415,-0.866226,0.494292,1
-0.666232,0.618368,-0.600461,-0.290082,1
0.186212,-0.757704,0.136674,-0.471703,1
-1.521358,0.425887,-0.658403,0.452315,1
-0.777492,1.059405,0.976508,-0.830090,1
-1.547269,-0.177387,0.230556,1.325074,1
-0.250335,-0.530702,0.418256,-0.746706,1
-1.154700,0.662222,0.478250,-0.582805,1
