1.199327,-1.527163,0.827976,-2.694375,1.916059,4.578159,-1.339329,2.902590,-2.063990,0.878332,2.504272,0.256698,1.209581,0.742921,-1.294226,2.896597,0
-1.716661,-1.403456,5.170659,-0.764107,1.117964,1.524320,0.248310,-1.383302,2.156208,-0.911480,1.240197,-1.679627,4.626616,-1.816766,-0.065328,1.084777,0
-2.555836,1.360413,3.163469,-0.716301,-1.414232,1.146070,-0.231788,0.604960,-0.318351,3.271256,-0.439594,1.360278,0.981874,-4.132361,-1.641052,-2.439964,0
1.583265,1.148197,0.882698,2.362181,0.816691,0.053522,-0.263463,0.290244,0.154797,2.381198,2.569355,0.305159,3.149804,-1.184552,-1.549923,4.469861,0
3.503564,3.093065,3.396447,1.458994,1.454534,1.907961,3.448827,0.147624,-0.097151,0.341474,-1.732727,0.213956,2.136056,0.810004,1.938090,-1.194928,0
-3.533967,-2.886178,1.778748,-0.020533,4.237962,-0.166486,1.550657,0.820067,-0.064038,1.852975,3.109834,1.968661,2.041008,0.839963,0.398552,0.790664,0
1.030519,0.721799,-1.959356,4.416511,-0.968650,0.568309,-3.302688,1.553576,3.591096,1.453816,0.973476,-0.136755,-1.058897,-1.879169,1.042532,0.944972,0
1.224236,-1.534725,3.572103,2.103604,1.971671,-0.344643,2.157166,2.493305,0.934208,3.437959,-0.646917,2.183601,2.201927,0.290304,1.537529,0.898525,0
-0.539391,1.483247,2.468274,-1.507349,-0.755059,-0.027226,2.506021,-1.961993,0.444720,1.205802,-0.418584,2.335321,-2.746626,-0.034307,2.038609,1.902443,0
1.881246,3.045365,0.420131,1.913936,0.675931,0.666727,-2.999115,3.241477,2.296897,-1.114797,-1.719366,0.954630,0.349072,0.531866,3.724950,1.667799,0
-2.183420,3.300131,1.989836,4.262577,0.939728,1.477952,-0.305527,-0.674782,4.956176,0.864813,-1.828589,0.361064,-0.275546,0.484919,1.848723,2.345594,0
1.569551,0.301385,1.981598,-0.582674,2.216744,0.200277,7.053905,1.626808,1.972611,0.627304,-1.049984,2.035278,0.956531,4.598905,1.426421,-0.088170,0
0.429571,-0.138358,0.725352,-0.674779,2.541737,3.390492,1.926898,0.751529,1.053926,2.525890,-0.498661,1.285522,2.406836,-1.051257,0.644387,3.205975,0
3.687039,1.631240,-0.791345,1.977348,4.866218,-0.885915,5.809894,2.272163,1.191272,4.021561,1.365655,0.786185,0.886620,-0.047607,2.766109,4.377789,0
1.986106,-2.078602,0.027013,0.944736,1.672341,-0.765793,2.910453,3.123088,-0.080712,0.501872,-1.380148,4.962028,-0.387161,2.448266,1.836857,4.291671,0
2.686844,-0.010844,4.925912,3.193421,0.010766,-1.811052,0.303405,1.076112,2.265265,2.793361,2.114974,0.629299,1.841438,1.117129,2.926115,1.267303,0
0.081047,4.108197,-1.699899,-2.841751,3.952369,2.206480,-1.271266,0.609330,1.803107,2.042678,3.476183,2.324423,1.651260,1.530511,0.574180,-0.954916,0
0.723639,5.859389,-0.006131,1.375537,0.564833,0.955410,-0.485843,-2.716063,0.060229,1.505808,0.388618,-1.165685,1.823409,0.116422,-0.486567,-0.045224,0
1.920076,-0.807996,4.385266,1.919425,-0.930908,2.945605,1.257090,2.507639,0.261918,0.105922,1.243424,1.226791,1.283475,2.501463,2.281540,-1.048292,0
1.501060,0.575610,2.680619,3.910933,-0.540394,1.923214,-1.768983,-2.279462,-0.160540,3.057838,-0.414947,-1.794907,1.948551,1.849875,3.190917,2.877610,0
0.132998,1.568423,0.430604,0.474056,4.620093,-0.161458,4.242618,1.211760,-0.121943,3.245401,-0.204875,1.138580,1.423319,-0.915522,5.092728,0.948848,0
0.411278,0.461410,-1.603461,0.650294,0.534012,3.067395,0.929885,1.773568,-1.109177,3.219495,1.294829,1.453639,-0.097660,1.164387,0.582111,-1.743263,0
0.913713,-1.381126,-0.812716,-0.595382,0.197823,-2.157012,0.798228,0.969085,4.535571,0.127528,0.448105,3.295382,-1.174690,1.544146,0.791189,2.046856,0
-0.843764,2.173358,0.624988,2.090734,3.313409,0.937898,-0.746223,-1.677964,1.680903,2.298407,-2.943451,1.623117,-0.788384,0.662728,-1.048912,1.679475,0
1.913109,2.553398,3.323823,0.202727,0.693262,-0.669873,0.702674,1.318844,2.016587,3.423670,1.050850,-2.324827,1.319401,2.112058,2.606131,1.997378,0
0.524197,0.160307,2.745727,-2.812305,2.903160,0.071570,-0.041343,4.107763,0.307607,3.232030,1.617810,-0.354411,0.494524,-0.509272,3.132482,3.866746,0
-1.840226,0.111832,1.396809,2.777672,-0.140027,-0.826072,1.337485,3.827968,4.622005,0.379221,0.745811,2.835384,0.923197,0.867927,2.758657,1.096390,0
2.980759,0.383287,1.583150,2.132396,1.351200,1.994632,3.006839,2.190294,0.437673,2.126738,-0.926252,0.579181,2.292304,2.958437,-1.082356,-1.325113,0
3.235370,2.862333,2.796642,-0.059500,1.392536,-2.273276,1.451218,0.653134,1.153504,-0.610065,0.241037,1.292375,-0.871964,1.203720,-0.764594,0.514873,0
1.145097,1.273917,1.663380,-0.709181,1.462340,-1.013600,0.234287,-0.447600,-0.269847,0.071572,2.688141,2.954427,2.583195,0.891329,3.928563,-0.519236,0
4.983859,1.788417,-0.277987,-1.881701,0.280229,4.492200,4.061854,5.034272,1.493150,0.799578,0.143129,0.841323,3.143819,3.593367,1.754722,1.477284,0
1.723660,0.191759,0.332154,0.789736,-2.085272,0.675459,-0.905953,0.385145,5.157773,1.699368,-0.731098,0.606112,-0.156409,0.652727,1.486049,2.823149,0
3.836396,-1.520675,0.078478,-0.222727,3.284695,0.684163,2.965522,-0.148409,3.468456,-2.455882,-1.849285,0.836349,2.868547,-0.597101,1.038311,1.014888,0
1.421137,0.108652,-1.674469,1.949991,1.475739,-3.475557,-1.151330,2.473626,2.182957,2.888625,0.166776,-2.520143,0.001002,2.847556,3.420318,3.872808,0
0.838100,0.094662,0.669320,1.825940,1.444955,2.464565,-0.178826,4.902544,0.737893,1.191114,3.007025,-2.570193,-1.124669,2.205462,-0.004903,1.455784,0
3.297251,-1.890667,-0.504653,2.689145,-1.751070,0.180511,-0.414249,0.795836,1.637074,-1.187912,-0.801004,-1.564783,0.072678,-2.271062,1.188125,0.706058,0
1.352558,-0.277407,-0.081625,-1.542475,-0.016141,0.032062,3.978956,0.171346,-0.599678,0.683427,1.538259,1.738538,3.378336,-1.551430,1.235317,2.440323,0
-2.912564,-4.815353,2.753440,2.186567,3.259909,-0.014427,-1.782908,0.041520,1.488069,-0.622551,2.151518,0.867696,-0.759797,1.231395,5.294063,2.737214,0
2.933556,2.515006,2.896486,-0.679651,0.108465,2.202218,0.510221,0.498770,0.076149,2.695328,1.869910,2.390498,-0.314332,-0.678296,-1.276549,-0.259571,0
0.679462,1.342756,3.633440,-0.479354,1.327146,3.538684,-2.254942,4.954558,1.068263,-0.312757,2.677973,1.428740,0.676148,1.325013,-1.436766,-0.270303,0
3.030195,-1.507395,0.773986,-1.578599,0.671378,-0.058552,-3.199153,1.997916,1.799868,3.221990,4.181275,-0.910017,-0.648346,-0.531203,1.016047,1.947511,0
0.483688,4.407269,1.109145,1.407502,-0.802371,0.772383,0.719451,3.088206,2.378207,-0.410001,-0.089552,-0.981220,5.740612,-0.118427,5.163634,2.350444,0
-0.769604,1.950147,3.001293,1.066341,0.608542,-0.238527,0.202637,-0.312357,0.875827,-0.150035,1.672334,-0.813988,1.068028,1.679025,-0.754295,2.070525,0
0.024253,5.280056,0.701028,0.024743,1.377975,-0.686869,1.537202,-1.202620,5.324320,0.634925,-0.320905,0.149902,-1.279534,2.289762,0.648580,2.158300,0
2.886435,0.015587,1.133802,2.463739,4.014781,-0.764080,0.593629,0.380718,-0.586349,1.724637,-3.330128,3.251139,2.893857,-0.212636,-0.186007,4.419676,0
-2.240714,3.931414,-1.529549,-3.603913,3.527213,0.293876,4.436733,0.820418,2.848031,0.348953,0.018957,3.233979,1.348247,-2.690667,3.115108,2.408968,0
0.732042,1.064382,-1.894281,0.750678,-0.381028,-0.555320,2.972607,0.797901,-0.602173,0.072811,0.288651,1.472707,0.627900,4.109220,-0.052403,-2.801226,0
2.018932,1.821562,-0.700340,-1.404699,-0.087346,2.166401,0.796092,-2.020773,1.750272,-1.415475,1.955018,0.890729,-0.952398,-0.627512,2.228333,0.841046,0
0.331703,-0.755321,1.832823,2.775849,3.410131,-0.048113,0.788725,0.686890,1.936600,0.719866,-0.226691,-0.370822,2.238877,-0.069345,0.106401,0.189351,0
-0.459547,1.152013,-0.288630,-0.627138,0.238802,1.625315,2.652565,2.386580,-3.473600,-0.054381,7.464350,3.190022,4.510756,1.096745,2.657439,2.185460,0
-0.872663,-0.595178,-0.095844,1.198041,1.217976,-1.174870,-0.958583,1.452610,1.782908,3.286228,3.534538,1.951526,2.008552,-0.667599,0.623110,-1.807821,0
1.274739,-1.706243,1.576864,1.179031,4.126861,-0.763859,5.215196,2.283677,2.576425,-0.269465,-0.019594,2.516266,2.386272,3.744162,-0.754983,-2.210765,0
0.665212,-0.859800,2.949599,1.541995,1.098672,1.935708,0.477578,1.023503,3.004991,1.487652,0.892053,1.472027,1.543444,0.357119,4.066711,0.788437,0
0.086854,2.608962,3.931544,2.333065,1.743257,1.071768,-0.685482,-0.035586,0.181870,2.992290,0.579383,0.321799,-2.361402,0.882760,3.694202,-1.858868,0
-0.585138,0.365345,1.605795,-0.205031,2.309489,-1.591838,-0.558572,3.540970,2.640489,1.833372,1.417034,0.302382,-2.139240,-0.093366,-0.298080,-1.907744,0
5.089630,3.868285,-0.822235,1.021278,0.964699,-0.112502,4.208689,0.036204,1.494043,4.298386,0.829643,2.346794,-1.600998,2.699871,3.181974,0.808863,0
0.993445,1.184656,-1.444550,-1.187330,2.177713,1.813167,-1.398361,0.301711,2.857813,1.670673,3.374528,-0.225479,0.591995,-0.772391,1.534667,-1.434269,0
2.455529,1.541966,1.244912,1.314458,1.804856,0.679708,2.478263,4.575218,1.960569,1.668427,2.023419,1.967684,0.754026,1.070912,0.327427,-0.306699,0
-0.178130,3.714412,-0.587242,-2.871575,-2.333561,4.553227,2.494330,3.608689,-0.593402,0.339683,1.197622,-1.705812,-1.212892,0.127977,1.615977,1.340684,0
-0.750614,1.067263,0.052992,-0.504827,-2.817812,0.626601,4.722651,-0.876859,1.065071,0.947276,0.289279,-2.137860,0.872729,4.304951,2.742742,1.687195,0
-2.143376,2.790107,2.721477,2.625865,1.563179,3.153338,1.369602,-0.513167,2.851281,3.284782,-1.965148,-0.803528,2.566107,-1.031511,1.723281,-1.218915,0
-1.387045,1.901670,-1.160870,0.267965,-1.399906,0.123816,1.434648,1.793803,4.883808,3.491223,-0.581487,1.088637,0.349377,0.420415,0.782952,0.388695,0
2.517282,2.263064,0.312960,4.952527,0.536848,-0.050676,-2.005861,-2.398766,1.753701,1.214128,0.152596,3.734221,0.506226,-3.008024,-0.193644,-0.543890,0
-0.400303,4.622900,3.685929,2.114802,3.111646,1.508007,2.364345,1.464117,2.759484,5.133341,0.004455,0.342272,0.308384,0.152437,0.309151,-0.271676,0
2.526696,2.335592,2.147760,1.373126,-0.339128,-2.258317,0.965283,3.222916,1.457747,0.999764,0.378633,0.291026,1.207497,2.624637,1.439648,-2.069628,0
-1.242718,0.959082,1.042501,1.856955,-2.650729,-1.614361,1.627332,-1.502311,-1.891572,1.442822,2.225690,-2.130269,-0.567864,1.462978,4.910065,-0.449117,0
0.754329,-0.735224,3.242438,0.554893,2.863302,2.418454,2.601739,2.777827,2.613298,-0.075248,1.677361,2.432990,3.660592,-0.702003,1.932627,1.752850,0
-1.501039,-1.915874,-1.103975,-1.370239,-2.661498,0.448362,1.127989,-0.011354,-2.208079,-0.811817,-0.884116,-3.701934,-1.035545,-1.685387,-4.948874,-0.438684,1
2.174833,-0.276153,-5.273769,-2.019071,0.822842,-1.600173,-1.237806,-1.939698,-0.887504,-3.983363,-2.879004,-0.606251,-2.593120,-0.577541,-2.778265,-0.934293,1
-0.798230,-0.622289,0.757767,1.054729,-0.325618,-2.141434,-2.229193,-0.199570,-1.545218,-1.939511,-0.139483,-2.545365,-4.571370,-0.180420,-0.108458,0.928235,1
0.675502,0.399237,-0.800409,-1.764376,-4.830297,1.162501,-2.119069,0.202675,0.486736,-2.488743,-0.195916,1.864344,-2.728225,-4.152304,-2.865243,-0.236523,1
-2.281760,-0.144347,-0.311154,1.183431,0.043560,1.063719,-1.295061,-2.474623,-1.160171,-3.729738,-1.108521,-1.454182,-3.685837,-0.467975,-1.045465,1.281071,1
-3.840995,-1.316792,-0.951056,1.978853,-1.134326,-0.282412,1.065278,2.020917,-0.424052,-0.448252,-2.640580,-4.802144,-1.044788,-3.591799,-2.100819,-3.116586,1
-2.581316,0.687053,-1.699744,-0.112492,-2.349726,1.149892,-0.233071,1.808431,-1.383915,2.801774,0.400364,-2.109148,-1.855115,-4.827960,-0.619837,-0.048972,1
-3.934544,-4.680511,-0.353409,-1.282125,-1.014444,-0.565674,0.028303,-1.223783,-3.112423,0.222562,-2.953582,-0.905416,-1.952716,0.743293,-2.054221,0.744207,1
-2.907815,-2.044240,-2.064918,-3.160872,-0.252326,-1.158112,-1.095339,-1.274442,-2.266542,-0.678134,-3.037696,-1.642028,-1.099529,1.012005,-4.534027,-1.355378,1
-3.475275,-2.099180,1.610023,-0.037806,0.615865,2.229455,-1.749250,0.325408,2.450375,-2.329661,-1.717882,-3.001570,-0.256567,-1.886780,0.659848,-2.487507,1
0.456802,0.621419,-3.374739,-1.142838,0.969105,-0.737335,-3.800289,0.784714,0.308209,0.517144,-3.066632,-0.459260,-0.677733,-1.197134,-0.353207,3.413843,1
-0.897935,-0.613390,-2.004220,1.038480,-0.846799,-1.158137,-3.062623,-0.766396,-3.655916,2.405754,-1.076588,-0.809479,-2.359107,-2.514549,-0.367723,-1.254602,1
-1.980094,-1.959985,-2.914557,-2.363966,-1.758580,-2.567183,-0.212355,0.088420,-2.335209,-4.655403,1.095505,-4.078818,0.564648,1.545280,0.941454,0.915516,1
2.163512,-1.161520,-1.109332,-0.174590,-3.561473,-2.385980,0.728463,-1.405656,0.767252,-0.504399,-2.587849,-1.465121,-0.118876,-2.793278,-1.186957,-1.620870,1
0.372364,-0.194577,1.671023,-3.538714,-2.668777,1.141394,0.564266,-1.137680,-3.534932,-2.341460,0.173098,-0.782241,0.974696,-2.599527,-1.852934,-0.501916,1
-3.615513,-3.229590,0.319393,-4.162724,-2.399863,-1.583907,-2.332261,-2.943352,-1.739453,-2.891058,-2.879692,1.099175,-0.338887,-0.603555,0.215342,-2.542304,1
-1.151001,0.920348,-1.282471,0.776980,0.651020,-0.495889,-2.752948,1.096021,-1.532084,-0.316830,-1.461658,2.087888,-1.083365,-1.378279,0.203314,-2.515964,1
-1.080614,-1.549351,0.795234,-1.966884,-2.592002,-2.943954,-0.449444,0.058639,-0.181097,-1.570482,-3.875632,-0.481481,-0.331027,-1.898618,-1.158551,-0.602963,1
-1.522236,-2.117529,-0.035674,1.283169,0.277947,-1.560779,0.484148,0.956268,0.123502,-4.205976,-0.499474,-2.818010,-1.951131,-2.527678,1.983871,0.132919,1
-3.135578,-0.155519,2.274986,0.363256,1.014685,-1.615359,-1.692522,-1.473441,-0.673276,-2.833263,-0.334425,1.600063,-0.023612,-1.356533,-0.214493,0.058144,1
-3.445676,-0.010026,0.642888,-2.639742,3.060238,-1.336934,1.100750,-3.234140,-1.156390,2.081893,-1.891133,2.998023,-0.896855,1.259254,-1.449317,-0.733188,1
-0.250456,0.337387,0.578074,-1.115966,-1.316065,-0.498386,-3.906088,-3.730780,-2.680156,1.412184,-0.454045,1.009719,-3.759841,0.702948,-1.654902,-3.273109,1
2.612352,-2.644020,-0.999482,0.178706,-0.272198,-2.847216,-2.881349,3.105145,-1.253498,-2.345136,-1.911306,0.156310,0.214084,2.357463,-1.797856,3.029869,1
-1.595746,-2.109435,-1.436252,-1.126917,-5.186059,-2.146350,-0.776684,0.275771,-1.359595,0.264945,-2.851662,0.288535,-0.814151,-0.156854,3.185190,-1.417574,1
0.362988,-1.178976,1.048596,-2.899285,1.509985,-1.513803,0.958417,0.322173,-1.579968,0.393801,-2.336615,-0.739580,-1.353264,-0.760392,1.885211,1.036631,1
-3.462777,-2.121560,-3.432091,-2.848898,-1.418303,-1.149093,0.767694,-3.189157,-1.118184,-3.635383,-1.153997,-3.452438,-0.239687,-2.066028,-2.110641,-0.738551,1
-1.798829,-1.577334,-3.165732,0.703003,1.190253,1.343978,0.138617,1.100752,2.392618,-1.485333,-1.924167,-1.109253,-3.265320,1.729236,-2.716775,-2.176080,1
-3.822294,-1.118717,-0.024139,-1.593532,-2.519966,-3.748600,-0.915136,1.110276,-1.167337,-0.949869,-0.127775,-1.590328,0.672670,-0.918386,-2.032438,0.006810,1
1.205005,-3.121078,-3.562131,-0.369823,-0.449992,1.029654,0.500307,-0.503321,-0.525257,-0.381029,1.442862,-1.536740,-1.593008,-5.034427,-1.062480,1.561166,1
1.260410,0.429626,-1.610915,-1.073430,0.768414,-3.039620,-3.120454,0.139616,-2.405684,2.346105,-0.605964,-4.411401,0.524464,-1.064215,-0.754917,-3.323026,1
-1.163605,1.594483,-2.211492,-0.631191,0.348284,-0.182798,1.881069,-1.208089,3.222811,-0.221745,-2.150178,-0.197632,-0.153433,-0.456461,1.731347,-1.449272,1
1.999589,-3.359291,-1.262733,-0.307549,-1.291666,-1.264449,-2.491247,-3.391151,0.285231,-0.106053,-1.247682,-0.069214,-0.802760,-0.472552,0.764072,-2.766591,1
-1.443674,1.854445,1.752609,-4.528227,-0.703303,0.429754,-2.211573,1.915359,0.755244,-0.369538,0.223532,0.109522,1.884910,3.772798,-1.753190,-0.209958,1
