0.643292,-0.855528,0.016743,0.428938,-0.617748,0.708819,0.299258,0.166019,-0.016821,0.917576,-1.404060,0.243069,-1.321744,-0.786615,-0.635638,0.513808,0
0.849219,0.367319,-0.637946,1.022729,-0.073498,1.060107,-0.824578,-0.573075,-1.152491,1.239831,0.929204,0.006392,-0.189592,-0.312882,-1.524245,0.637449,0
0.558156,0.698238,0.120962,0.094102,-0.703163,0.623649,-0.639232,-0.687330,-0.261156,0.028117,0.578407,0.401978,-0.913592,-0.353782,-0.521303,0.927942,0
0.096523,-0.693188,-0.111548,-0.200065,-0.635893,-0.799433,1.828542,0.819282,0.930197,-0.763402,-0.383711,0.515151,0.314590,0.776322,0.084712,-1.274013,0
0.242580,-0.286546,-0.792099,-0.940304,0.490547,0.371873,0.166712,1.103392,-0.916363,-0.160402,0.196485,-0.323370,0.288598,-0.699883,0.981139,1.422728,0
1.497747,0.866852,0.048867,-0.317707,-1.566853,1.469014,0.412776,0.303640,-0.718427,0.452255,1.422612,0.914198,0.508210,-1.031292,-0.886104,-1.235158,0
0.812384,-0.301500,-0.349637,-1.525606,1.110250,0.031147,-0.853490,1.712831,1.922073,-1.059540,0.691023,-0.361572,0.648023,-2.170982,0.447322,0.456187,0
1.541249,-0.222662,0.172392,1.375772,1.227649,-0.066041,-0.137856,1.939330,0.497609,-0.265179,-0.468760,0.307070,-0.261748,-0.176578,-0.320378,-0.262694,0
0.422194,-0.855679,-0.591021,0.262291,-0.090207,0.733997,-0.633671,0.432815,-0.379420,-0.408731,-0.760294,-0.960588,0.564888,0.751989,0.193388,1.435232,0
1.528399,-0.356037,-0.042664,-0.559157,-0.192410,0.518848,-0.990937,-1.975858,-1.099000,0.347629,0.746825,0.447092,0.915006,-0.407169,-1.595953,-0.408881,0
0.720180,-1.216911,-0.952398,-1.416463,-0.420060,0.889522,0.340622,0.458537,-0.012652,0.993592,0.066482,-0.318832,0.022988,0.297371,0.583246,0.954521,0
1.151280,-0.214462,0.353348,0.452028,0.646129,-0.815236,1.089954,0.169111,-1.307214,-0.128355,0.233923,-0.484785,0.304754,-0.932824,-0.465509,-0.316891,0
2.290043,-0.589623,0.082146,-1.235859,-0.026644,1.117730,-0.376566,-0.093578,0.319280,-1.265185,-1.517006,0.715419,0.354673,0.201237,-0.109147,1.295816,0
2.476792,0.501918,0.828681,0.324613,1.463597,-0.085058,-0.394187,0.226612,-0.039898,-0.749191,0.804824,-0.750558,0.209362,-0.265678,0.230465,0.907190,0
1.796516,0.024876,-0.438700,-0.677236,0.045007,-0.121207,1.668368,0.832673,-0.068396,0.082657,-0.209590,1.242755,0.650479,0.059802,-0.160209,-0.493040,0
1.121871,-0.260236,-0.291793,-0.617539,-0.447259,-0.459704,-1.799844,-0.317075,0.954629,-2.152133,-0.203821,0.133085,-0.260134,-0.789646,-0.514658,0.114348,0
1.420861,-0.793291,-0.513569,-0.160758,0.332846,0.055818,-0.654996,-0.057552,-0.762680,0.494670,-0.080025,-1.080699,0.048216,-0.722090,0.241253,0.092453,0
2.421931,0.616518,-1.152145,0.142483,0.202852,0.138903,0.799323,-1.667375,0.415330,-1.022577,0.477629,-0.952803,0.388684,0.181334,1.271985,-0.484786,0
1.266238,-0.971979,0.601712,-0.848983,0.473750,-0.543460,-0.451829,0.201131,-1.084741,-0.407211,-0.018562,0.362717,-0.812661,-0.573334,-0.801766,-0.405591,0
1.256664,0.635424,0.357377,-0.244494,0.976202,0.297788,-0.316782,1.908478,-1.244439,1.055321,0.028269,0.277059,1.237320,0.249808,0.055580,-0.658182,0
0.513107,-0.356368,-0.143702,-0.329889,-0.521386,-0.330420,0.315082,-0.009665,1.028788,-0.352219,-1.011569,-0.170664,0.145520,0.279946,0.068399,0.916940,0
1.398680,0.795868,-0.514464,-0.748108,-0.180587,0.339895,0.815342,0.202600,-0.654618,0.497019,0.790278,0.875177,0.762989,-0.238885,-0.158283,1.540868,0
0.320241,-1.243055,-0.614130,0.326945,0.323592,-0.618471,-0.470461,-1.201769,-0.732361,-0.335734,-0.280425,0.888303,0.975491,0.054594,-1.137815,0.320990,0
1.919644,0.334354,0.331089,0.043885,-0.792813,-0.006898,-1.332165,-0.610924,0.632666,-0.638852,-0.371703,-1.472249,-0.426111,0.335946,1.210209,0.119762,0
1.735012,0.245302,-0.630786,-0.080302,0.246626,-0.616162,0.927339,0.323757,-0.784429,0.466373,-1.065094,-0.965488,-1.311055,0.222732,0.326278,-0.379262,0
1.756679,-0.286693,-0.400015,0.172633,0.680817,1.276240,0.634695,-1.434436,0.454652,0.326194,0.302983,0.172780,-0.527134,0.229588,-0.921948,0.775572,0
1.081081,-0.569649,-0.586157,-1.306836,1.287314,-0.816351,-0.093186,-0.888763,-0.615927,1.995507,-1.169421,0.730999,-0.239769,1.493609,-0.758972,0.580552,0
0.922244,-0.664991,-0.712087,-1.072132,-0.176503,0.640639,-0.770985,0.208716,-1.050671,-1.115672,-1.063138,0.598291,-1.550050,-1.104155,0.743632,0.046620,0
0.596181,-0.483698,0.110435,-0.093060,0.328898,0.030122,0.402114,-0.876229,0.160204,0.482677,-0.217288,2.052457,-0.087709,0.604885,0.443581,-0.560012,0
2.999187,0.337571,0.432369,-0.345485,-0.759241,0.369007,0.512392,-0.213612,-0.510015,0.415817,-0.395365,1.124971,1.460483,-0.052569,0.424140,0.835494,0
-0.064689,0.273149,0.452758,0.102641,-1.319398,-0.262735,1.581212,1.739721,0.379653,0.158246,-0.526040,1.341991,-0.036109,0.521137,-0.932800,0.113639,0
0.344612,-0.659796,0.571552,-0.405839,-0.360017,-0.450456,-0.455320,-0.621451,-0.054239,1.045406,-0.322080,0.888211,0.766072,0.248358,-1.342718,0.067378,0
-0.982374,0.823870,0.103749,0.372691,-0.669009,-1.007323,0.763723,-0.820531,-0.197219,-0.382833,-1.328794,0.637575,-0.331077,0.117874,0.703250,-0.770718,0
1.554176,0.461636,0.897906,-0.265428,0.155061,0.648495,-0.997431,0.441090,1.334647,0.941127,-0.211586,0.897417,0.697645,0.476748,-0.032223,0.563780,0
2.223190,-0.272532,0.062960,1.478682,0.548353,-1.728487,2.005742,0.067298,-0.386449,-0.775853,-0.601409,1.012615,0.125024,0.691778,-0.207605,-1.904993,0
1.486766,-0.590114,-0.418596,1.268446,-0.065511,-0.785350,-1.158055,0.611415,-0.694915,0.354245,0.495149,-0.384809,-0.305692,0.371782,0.426154,-1.309030,0
1.926262,-0.565182,-0.961882,-0.367195,0.590755,-0.590746,-0.537307,0.054224,0.917771,0.265895,-0.581924,0.288808,-0.011352,1.109239,-0.495517,1.367403,0
1.323533,-1.428109,-0.475654,-0.196915,-0.814565,-0.251886,0.536573,0.194944,-1.343397,-0.356304,0.019912,0.591302,0.796820,0.267353,0.183677,-0.308567,0
0.529212,-0.322748,-0.913250,1.325164,0.619833,0.908909,-0.578537,0.489698,0.361688,0.927005,0.142668,0.322996,0.201761,0.807293,-0.631651,0.570926,0
-0.149204,-0.310879,0.815645,0.715660,1.174588,-0.192150,1.074605,1.068850,0.296805,0.182077,-0.123504,0.951523,0.476852,0.379609,1.366454,-1.141780,0
0.246412,0.091604,-0.550902,0.559242,0.381345,-0.752615,0.250811,-0.286831,0.453326,0.599778,1.747903,-0.572742,0.965258,0.304995,-0.393079,-1.762785,0
-0.777590,0.680879,-1.743371,0.753692,-0.392221,0.773709,0.222680,1.127116,-1.136097,-0.432782,-0.383605,0.643761,0.582952,-0.286808,-0.719521,0.243220,0
1.353079,0.070920,0.337371,0.104506,0.343135,-0.556292,0.047700,0.914541,1.035808,1.990844,0.196297,1.346824,0.672824,-0.551892,-0.270954,-0.058521,0
1.699255,1.569962,1.195857,-0.360392,0.827761,0.094840,0.412918,-0.438751,0.514253,-0.384475,0.002048,-0.011248,0.628017,0.050253,-0.182744,0.585871,0
2.225626,0.102489,0.117980,1.199880,-0.725065,1.138541,1.181646,0.958569,0.277437,-0.504906,-1.485196,-0.353127,0.325581,0.146660,-0.718921,0.237948,0
0.780303,0.403502,-0.639752,0.531104,0.441169,-0.792444,2.110940,-0.400352,-0.568432,0.950778,1.618235,0.041292,1.317253,-0.740260,0.662078,-0.352745,0
1.428798,1.477384,0.892776,-0.545887,-0.687931,-0.385119,-1.194319,0.282181,0.924569,0.074102,-0.532142,1.260563,-1.570655,-0.970311,1.022721,0.749079,0
0.767544,-0.903637,0.609300,0.437293,0.106798,1.450945,-0.520033,0.252623,-0.907989,-0.400535,0.549897,-1.182163,0.089788,-0.530724,-1.588477,-0.456422,0
0.018028,-0.627611,-0.697208,0.873610,-1.249395,-0.030258,0.985003,-0.354632,-1.001051,0.989539,1.657939,-0.831483,-0.025587,1.006864,-0.175338,0.158352,0
0.865780,0.666155,-0.564703,-1.441792,0.009693,0.516666,0.398177,0.705625,-0.586485,0.822114,-0.498069,0.743502,-0.035836,0.657830,1.154450,0.584075,0
1.612518,0.895755,-0.236741,-0.840396,-0.693133,0.973788,-0.071304,-1.131384,-0.813731,-1.174254,-1.217239,0.315522,-0.938588,0.075414,0.762417,0.173097,0
2.229345,-0.092721,-1.224730,0.578218,0.152807,0.098475,-0.119523,-0.223527,1.084071,1.308667,-0.904258,-0.094891,0.383590,-0.149619,0.233207,0.254181,0
0.073124,-0.934009,1.175275,-0.109261,0.519388,-0.097669,0.838816,-0.359786,0.288502,-0.055631,-0.477318,-0.755413,0.063849,1.910637,0.764451,1.437917,0
-0.882201,0.808299,0.737118,0.030266,-0.427315,-1.253088,-0.749965,1.789255,0.965051,0.659106,-0.596459,1.283037,0.915915,1.181952,-2.271545,-1.045764,0
3.156066,-1.917934,0.506717,-0.928245,-0.073585,-0.416858,-0.173054,-0.650264,0.966895,2.162879,0.061664,1.152142,0.871897,0.018795,-0.381290,1.293082,0
0.870381,0.783398,-0.934864,1.333235,0.786285,0.179992,-0.605622,0.933917,-1.360331,-0.779605,0.158127,0.699158,0.149003,0.779293,-0.044953,0.659536,0
1.431068,0.856240,-0.716720,0.734788,1.026475,-0.594435,0.579997,-0.245995,-0.652599,0.436008,0.173153,-0.798813,-0.929654,-0.123329,0.819546,0.444089,0
0.745544,-0.150287,-0.062383,0.874968,-0.917693,0.272378,0.833145,-1.451319,-0.136604,0.311472,-0.882859,-2.545546,0.693456,0.139732,0.481961,-0.002135,0
0.511002,0.506356,-0.083685,0.549749,-1.506641,0.550699,1.118176,-0.425002,-0.809951,0.928645,-0.871191,-0.102314,-0.745275,1.147199,0.810019,-1.315948,0
0.364744,-1.697023,0.310719,-0.763295,-1.340517,-0.751795,0.035097,1.289760,0.619837,0.815969,-0.121010,1.570798,0.214829,0.774976,1.799683,0.023892,0
0.579206,1.081063,-0.972024,0.409486,-1.075632,1.104516,-0.675804,0.003889,0.834195,0.838825,0.277310,-1.729137,-0.838827,-1.133246,0.810475,0.238113,0
0.398950,-0.945732,-0.970771,-1.230503,-0.718955,-0.588782,-0.299618,-0.930674,0.357931,-0.215595,-0.099390,-0.139062,0.124314,-0.058203,-1.168524,0.285585,0
0.222540,-1.165323,0.777486,-1.194226,-0.957407,0.395771,-1.217586,0.885013,-0.957649,0.238667,-0.151028,-1.224613,0.387326,-0.564914,-1.649822,-1.644684,0
1.386860,0.487381,-1.061186,0.708555,0.398484,-0.193417,0.119196,0.130053,2.089742,-0.070638,0.408833,0.882389,-1.241684,0.705942,-0.979243,-0.421556,0
1.361571,0.507164,-0.027449,-0.671936,0.062738,0.054089,-0.587751,-0.473994,0.047456,1.297754,0.428145,1.157062,1.037207,-0.376459,0.533255,1.781928,0
0.962836,-0.564996,0.107418,-0.765389,-0.283230,-0.016355,0.664227,-0.899838,0.338607,1.155522,1.161566,-0.760225,-0.636075,-1.082586,0.274147,-0.315882,0
0.746701,0.721054,0.219505,0.759000,0.323853,0.813688,0.757565,0.809463,0.954368,-0.097974,1.002056,1.360371,-1.157843,0.412037,0.476740,-0.114179,0
0.455045,-1.070502,-1.056004,0.394845,-1.247098,1.183136,0.188258,0.109260,0.333474,-0.421242,-0.753925,0.261674,-0.445693,-1.223717,1.176112,-1.733845,0
0.633525,-0.973693,-0.651916,0.982046,-0.886927,-0.376358,0.485270,-1.487539,-0.617999,-0.178141,0.674895,0.128432,-0.213236,-1.044786,0.221657,0.297133,0
2.153452,-0.711863,0.793700,-0.512373,-0.203093,1.104705,-1.667757,0.178336,0.227810,-1.335176,-0.617341,0.947689,1.077429,0.015163,-0.503758,-0.243424,0
0.170731,1.597078,-0.586542,0.243278,0.251380,-0.059752,-1.766926,1.412142,-1.291738,1.270008,1.069727,-0.482396,0.018460,0.126300,-0.739878,0.003424,0
1.495516,0.763146,0.874357,0.502255,0.073356,0.364875,0.205142,-0.479794,0.631544,-0.092296,0.586528,1.667703,0.949150,-0.354805,0.148411,-0.417905,0
0.948747,-0.260457,-0.238962,0.104161,-0.179616,0.985261,-0.187682,0.184434,0.599134,-1.126633,0.191649,0.193888,-0.509236,0.020945,-0.441971,-0.695774,0
1.372113,0.625711,-0.556266,0.513231,0.015373,0.307833,0.498523,-1.604762,-0.608917,-0.057337,-0.047034,-0.397840,-1.785863,1.616844,-0.312074,-0.617994,0
1.442311,-0.751941,1.364159,-0.581274,-0.480789,-1.071033,0.938032,-0.428232,-1.063154,1.008663,0.894795,0.815501,2.045535,-0.463952,-0.024438,-1.066640,0
0.760447,0.467616,-0.087057,0.438174,-0.229004,-0.243240,1.383033,-0.972278,-0.547191,0.114535,0.635782,-0.077915,2.309191,0.413592,-1.172463,-1.564896,0
1.215471,-1.748723,-0.597059,0.060327,-0.705424,1.082691,0.351996,-0.050259,-0.350718,0.545232,-0.210833,-0.265625,-0.295382,0.411881,0.737281,-0.274191,0
-0.117952,-1.099648,-1.704512,-0.544428,0.346275,0.264141,-0.826878,-0.317762,-0.122614,-0.291829,-0.158098,-0.168629,0.224144,-0.181652,0.365686,-0.245342,0
0.623703,-1.021235,-1.874104,1.501382,-0.577935,0.116664,1.111269,0.907365,0.178385,0.514378,0.001926,-0.409303,-0.051878,0.133633,0.659924,-1.644835,0
2.029727,1.226942,-0.139907,0.287003,0.142768,-0.013096,0.193660,1.335849,-0.319788,0.598653,-0.300355,-0.569346,-0.095742,-0.953471,1.663153,-0.374948,0
1.542982,0.432386,0.654643,-0.098078,-0.338231,-0.709649,1.418075,0.090204,-0.246888,0.821796,0.532660,-0.778973,0.282900,0.351363,-0.891108,-0.375377,0
1.400834,-0.884264,0.875657,-0.556102,0.883814,-0.614431,-0.195477,-0.263492,1.179631,-0.955376,-0.686155,0.945626,0.883016,-0.380897,-0.984496,-1.045978,0
0.844965,-0.328680,-0.183324,-0.344394,-0.006243,0.552849,-0.605396,0.954689,1.235394,0.137329,-0.145301,1.025387,0.510237,-0.992296,-0.874538,-1.057037,0
1.817343,-0.151724,-0.060810,0.207143,-0.854902,-0.479365,-0.139909,-0.449841,-0.906572,0.303504,0.112448,0.727996,0.140088,1.212031,0.445612,0.481421,0
1.064679,0.871927,0.074287,-0.360965,0.967861,0.446667,0.860163,0.648824,0.421754,-0.672546,0.609588,-0.606552,-0.128306,-0.169980,-1.306232,-0.080714,0
0.429130,0.417156,-0.913794,-0.096578,-0.486909,1.879000,1.091595,0.435710,0.090977,-1.067539,0.047558,0.275058,-0.654699,0.592832,-0.656907,-0.482218,0
-0.797136,1.113454,-0.332511,-1.210539,-0.230750,0.648398,0.531192,0.430497,-1.144386,1.498239,-0.944126,-1.249006,0.375301,-0.344150,1.397610,0.836423,0
0.583653,-1.205347,1.173796,0.281096,-0.472418,1.115153,-0.440330,0.194776,0.186740,0.148653,-0.821379,-0.352172,0.322922,0.231269,-0.251415,-0.129719,0
0.445302,0.266958,-0.392652,0.189121,0.127562,-0.042408,-1.130169,0.227174,0.558203,-1.111817,-0.575991,0.726158,-0.598025,0.538561,1.296147,2.016092,0
0.534531,1.032630,-0.318614,0.554150,-1.093343,-0.472331,-1.077677,0.234880,0.278447,1.603172,-0.690914,0.154424,0.733436,0.231020,0.657140,-1.606139,0
-0.131613,-1.069634,-0.756875,-0.759901,-0.743428,0.041416,-0.085818,-0.174948,0.757373,2.044257,0.237627,0.853682,1.172454,-0.540455,-2.119356,0.492496,0
0.647131,-0.492482,-0.064305,-0.090113,-0.792409,-0.112667,-1.263681,-0.638365,-1.407134,-0.804657,-0.952407,0.629099,-0.614873,-0.148716,-0.745078,-0.120887,0
0.490321,0.069591,-1.642998,-0.889877,0.684876,-1.175188,0.600406,0.845978,0.146418,-0.412696,0.922518,-0.795707,0.284056,-0.500175,0.055558,-0.217568,0
0.866683,0.939964,-0.240090,0.486186,0.370793,-0.429963,0.285645,-0.536215,0.691422,-0.601866,-0.318911,-0.888724,0.735668,0.222746,-0.975700,-2.233373,0
2.318626,1.140096,0.314849,0.840538,0.243205,-0.125177,0.044657,-1.255785,-0.096494,0.027549,-0.048874,-0.766141,1.442536,0.185673,0.910106,-0.260783,0
0.206753,1.105559,-0.374741,1.075617,0.670639,-1.100665,0.121229,-1.073863,0.118971,-0.398618,0.771041,0.440111,0.605174,-0.000287,-0.280405,-0.211559,0
0.326019,-0.023813,0.624498,-0.703335,0.641294,0.216861,1.222581,1.018190,0.615123,0.300341,-0.209073,-0.123171,-0.944758,-0.626901,-1.133386,-0.626427,0
-1.247610,-0.144311,0.260169,-1.172866,0.717716,0.325690,-0.634461,0.265573,0.695885,0.063666,0.350149,0.262365,-0.922101,1.654685,0.270357,0.793535,1
-0.966317,-1.121637,0.456150,-0.152841,1.260547,0.060545,-0.327650,-1.010922,0.552931,1.598230,0.099145,-0.405614,-0.024651,-0.041448,0.725107,-1.348062,1
-1.736158,-0.441947,-1.315134,-0.870205,0.089753,-0.307816,-0.338943,-0.814976,-0.877428,-2.391994,1.172808,0.862363,0.282507,1.294479,-0.298518,0.109061,1
0.323590,-1.014802,1.133877,1.093402,0.389669,-0.742413,-1.769355,-0.033959,-1.195500,-0.325735,0.048962,0.598409,-0.556204,0.282427,0.417151,-0.421070,1
-0.901873,0.196682,1.624267,-0.115440,0.359956,-1.782595,-0.929952,0.823194,0.982335,1.427766,-0.504070,0.381123,-0.118834,-0.721943,-0.113382,-0.675650,1
-0.762955,-1.598352,-0.228077,0.425027,-0.527979,0.370567,1.119998,1.248599,0.195319,0.323572,-0.370081,0.185001,0.316303,0.200494,0.364081,0.200007,1
-1.385529,1.142065,-0.129157,-0.256965,-0.113333,0.345464,-0.631272,0.150923,-0.502517,-0.223137,-1.223586,1.229957,-0.280350,1.455711,-0.265068,0.121473,1
-0.978274,-0.804190,-1.389782,0.677829,-0.932211,0.269839,-0.428335,-0.515319,1.170200,-1.754296,0.030717,-0.038831,-1.140680,-0.442209,0.353717,0.709572,1
-1.640412,-1.078445,0.079031,-0.048912,-0.081861,-0.253289,1.027385,0.197409,-0.130124,-1.095425,1.048733,0.480450,0.858139,0.503930,1.806173,0.043550,1
-1.400816,1.062486,0.608190,0.416918,-0.916948,-0.175697,0.894572,0.454582,0.375088,-0.157473,-1.156076,0.646703,0.110841,-0.035717,-0.620474,0.661002,1
-1.837961,0.691549,-0.567273,-0.219616,-0.798927,-0.101255,0.617044,0.160574,-0.616396,-0.729526,-0.447967,-0.648988,0.289397,1.466132,-0.276660,0.040824,1
-1.842145,-0.524128,0.540802,0.349252,-0.663516,0.866028,-0.430438,0.794968,0.353604,-0.336285,0.800171,-0.275110,0.221691,0.836031,-0.442995,0.308059,1
-0.413408,-0.567753,0.968793,0.082974,0.236110,-0.263621,-2.284379,-1.089069,1.236583,-0.324124,0.303194,0.363343,0.943347,0.154461,-0.496111,-0.474394,1
-1.338520,-0.687128,0.990132,0.783693,-0.251645,0.565382,0.387386,-0.508333,-0.576139,-0.561654,0.693938,0.445541,-1.375675,-0.041118,0.105059,0.147217,1
-0.978604,-0.376363,-0.072311,0.647033,-0.322351,-1.764517,0.073095,0.836446,1.060783,0.028961,0.263840,0.165560,1.419186,0.108404,0.898946,-0.203638,1
-1.130796,-0.987132,0.282197,-0.419314,-1.093790,-0.749092,0.416992,0.063414,-0.585142,1.018097,0.192715,-0.342380,-0.214734,0.040654,-0.259979,0.610312,1
-0.680027,0.500352,0.707079,-0.334166,0.296626,0.582126,-0.669826,-0.423164,-0.345327,0.637186,0.331717,0.756380,-0.542020,-0.246800,-0.603694,0.330431,1
-1.067293,1.558182,-0.344990,-0.780219,-1.158643,-0.810625,0.980271,0.166219,0.372030,-1.623030,1.155082,-0.531188,0.814994,-0.971041,-1.269344,0.700182,1
-1.961738,-0.054964,0.645412,-0.684932,-0.845361,-0.536753,-0.916318,-1.053486,-0.126234,-0.750944,-0.226461,-0.958323,-0.301115,-0.985164,-1.621562,1.139048,1
0.144498,-1.709396,-1.041392,-0.746908,0.405851,-1.773278,-0.055397,0.412712,-0.877783,0.368441,-0.261521,-0.675155,-0.647037,0.977291,0.838681,1.924101,1
0.047451,-0.579874,0.897826,1.060330,0.795008,0.751883,0.962152,-1.040576,0.534738,-0.391713,1.175345,-0.200918,-1.681155,-0.707932,0.086166,0.085884,1
-0.458147,-0.158711,1.255914,-0.847578,0.724648,0.300700,-0.239278,1.488782,-0.686963,0.745085,-0.722991,1.021076,0.471574,0.573995,0.877185,0.667556,1
-1.248924,0.144256,-0.114786,0.436116,-0.452625,-0.312336,0.927877,1.272328,-0.405559,-0.463807,0.276958,1.047848,-0.913745,0.997571,-0.498856,-0.829381,1
-0.975397,0.844264,0.430277,0.050395,-0.581092,-0.954638,0.635025,0.270943,-0.714025,0.596045,-0.806593,-0.753356,0.274609,0.343587,0.122685,-0.530303,1
-1.653307,-0.376396,0.943205,0.257867,0.744749,-0.309739,0.849624,-0.374706,0.208076,0.103441,1.168842,-0.577758,-1.393811,0.223923,-0.077211,0.593761,1
-0.589635,-0.244452,-0.501676,-0.848181,-1.545210,-0.334996,0.606656,-0.745120,-0.023446,0.661816,-0.483729,0.364327,-0.658992,0.117685,-0.860393,0.255250,1
-1.281092,0.246888,0.340817,-0.047279,0.454625,1.547972,-0.746363,0.404887,0.344595,0.054431,0.549913,0.330906,1.981557,-0.184491,0.672515,1.277604,1
-1.569697,0.234075,1.569002,-0.515983,-0.039363,-0.405212,-1.257236,-0.248404,-0.391918,-1.125306,0.236156,-1.303081,0.555848,-0.967255,0.172025,-0.257744,1
-0.250085,-0.578782,1.359342,1.626125,1.279669,0.756288,-0.460826,-2.190723,0.923961,-0.555864,1.604387,0.273270,0.059394,0.312054,0.089566,1.225121,1
-1.097548,0.162359,0.352578,-0.566016,-0.680865,-0.976359,-1.400894,1.149783,0.937279,0.852961,0.606808,-0.089207,-0.601509,-0.326460,-0.453691,0.251618,1
-0.629899,1.432317,-0.178510,-0.830287,-0.331094,0.602323,-0.644712,-0.274973,-1.124486,0.029288,1.379067,0.670560,-1.465889,-0.094390,-0.256258,0.526625,1
