2.099799,0.914398,-0.704370,0.759631,0
-0.076876,0.104056,-1.673391,-0.254864,0
1.176549,-0.594707,0.205182,0.754807,0
2.160658,-0.297437,-0.099168,1.391214,0
0.447965,0.413961,1.224332,0.175512,0
0.701067,-0.239936,0.784866,-0.416431,0
0.078284,-0.707746,1.453071,-0.957732,0
0.172757,-0.232395,0.984209,0.890711,0
1.527563,0.525535,0.115084,-0.034743,0
1.281468,-0.253091,-0.307187,-0.123435,0
0.640184,0.740886,-0.776568,0.654498,0
1.081160,1.192683,0.927370,-0.553337,0
0.956837,-0.769012,-0.160209,0.476822,0
0.400494,0.274840,2.213226,1.126739,0
2.431671,0.762236,-0.553558,-0.536208,0
1.378241,0.156188,-0.818426,-0.035433,0
0.353581,0.664506,0.434174,-0.651680,0
0.258520,0.031889,-1.317217,-0.606935,0
1.263081,0.184113,-0.883055,0.782063,0
0.928937,-0.473497,0.227062,0.213500,0
-0.578374,0.180460,-0.844383,1.401499,0
1.713677,-0.175560,0.983460,-0.037046,0
1.020141,1.278019,0.379424,0.471947,0
1.324979,0.027511,-0.480938,-0.405034,0
1.027185,1.246989,-0.688985,-0.549002,0
1.277730,-0.179957,1.017010,0.364645,0
0.931464,-1.080571,-0.117496,0.157634,0
0.857206,-0.046543,1.635524,1.095883,0
1.636417,-0.494316,-1.713208,1.258421,0
0.842391,1.108948,-0.209403,0.498070,0
1.837559,0.500247,-0.594277,-0.378917,0
0.497390,-1.397690,0.483008,1.067093,0
0.881534,0.517931,-0.982553,-0.269777,0
1.612593,-0.892835,-1.079019,-0.119260,0
-0.036270,0.191594,0.171365,0.988653,0
0.567337,-1.245395,-0.694770,0.319226,0
0.994891,0.137131,-0.034279,0.090596,0
0.714777,-0.585711,-0.685503,-0.103484,0
1.740049,0.463399,-0.558578,-0.081402,0
-0.480002,-0.749311,0.412277,-1.914286,0
1.472269,0.008756,0.499810,0.531176,0
0.869038,1.835701,-0.121892,-1.230659,0
0.245997,-0.237221,0.393754,-0.374910,0
1.065755,1.307888,-0.777285,-1.815770,0
0.477390,0.446334,-0.058889,0.063988,0
0.558703,-0.600070,-0.403056,0.207594,0
0.462543,0.280926,0.310508,-0.187802,0
0.420978,-0.267414,0.448343,-0.964818,0
0.647770,-0.626265,1.546235,-0.572340,0
1.550324,-1.733786,0.487743,-1.237515,0
0.053215,0.417434,0.112538,-1.984614,0
1.393053,-1.201433,0.744753,0.144120,0
1.996067,0.269169,0.028326,0.127742,0
0.016220,-0.605883,-1.369185,-0.288738,0
2.017130,1.204732,0.214304,-1.094564,0
1.598710,0.814759,-0.966715,0.533059,0
-0.156898,0.223041,-0.036870,-0.109745,0
1.157190,0.187392,0.669754,-0.804494,0
0.821336,-0.304004,0.708959,-0.221837,0
0.485701,-1.160066,-0.556301,-0.587075,0
-0.469996,0.120075,-1.000473,0.730439,0
2.058842,0.830099,0.307829,0.107674,0
1.530820,0.579352,0.773071,1.085088,0
1.053827,1.848429,-0.474844,-0.738771,0
-1.777940,-1.205949,-1.412914,0.267361,1
-1.794463,-0.487587,-1.422721,0.435011,1
-0.819326,-0.885147,-0.599393,0.171766,1
0.375514,0.115114,-0.275245,0.066768,1
0.167895,0.075043,-0.735040,0.238810,1
0.108105,0.381061,-0.547354,0.120713,1
-1.418633,0.398495,0.268310,-0.204853,1
-1.437596,-0.018095,-0.593718,-0.894986,1
-0.685633,1.882939,-0.144472,0.100155,1
-0.092212,-1.835690,1.697253,-0.482675,1
-2.959000,0.551163,-0.400230,1.583805,1
-1.034651,-0.193459,0.947081,0.707945,1
-0.934528,-0.115754,-0.629300,-0.340149,1
-1.120310,0.139583,0.908707,-0.824522,1
-1.692948,0.062036,1.781591,-0.563941,1
-0.566854,1.311875,-0.041646,-0.188665,1
-0.889647,0.319121,-0.417820,0.386772,1
-1.654572,0.565850,-0.937255,0.541991,1
-1.360342,-0.513081,-0.080312,-0.294857,1
0.495943,0.173521,-0.198912,-0.208227,1
-1.759585,1.128273,0.011763,-0.171546,1
-2.996222,0.657610,-0.702345,0.039135,1
-0.902289,0.562200,0.655807,-0.472333,1
-0.219828,-0.738170,-0.268806,0.308737,1
-2.356911,0.886849,0.147669,0.552293,1
-1.395563,0.232557,0.483448,0.739617,1
-0.696407,-0.664299,0.070882,-1.015201,1
-1.194069,0.884245,0.034199,-0.003554,1
-1.059272,0.108964,-0.181316,0.676625,1
-1.148777,0.805538,-0.382357,-0.233809,1
-0.815721,-0.408311,-0.003444,0.477477,1
-0.246264,-1.165524,-0.544383,1.538107,1
-1.981260,0.607263,-0.463887,-0.174755,1
-0.797656,0.409987,-0.580942,1.302469,1
-1.592891,-0.805972,-1.058269,0.703492,1
-1.143391,0.670420,-0.298561,1.200979,1
-0.233549,-0.618211,0.311197,0.518178,1
-1.911632,0.254875,-0.392868,0.589552,1
-1.614401,-0.880838,-0.814606,-1.407663,1
-1.016199,-1.331471,0.813083,-0.588071,1
0.105461,0.699476,0.581169,1.450770,1
-1.576750,0.840669,-1.307119,0.421842,1
-1.639312,0.865490,-0.348251,0.196752,1
-0.648052,-0.493795,0.466391,-0.355937,1
-0.286166,0.386488,-0.226848,0.796583,1
-1.152497,-1.037368,0.334225,-0.483104,1
-1.002864,-1.168701,-0.153613,-0.326985,1
-0.275673,0.522562,-0.647148,-0.160048,1
-0.386777,-0.370766,-0.418131,-0.993653,1
-0.816926,0.387925,0.280281,1.183065,1
-1.409666,0.017941,0.105175,1.241692,1
-1.224024,-1.727639,-1.422864,0.139115,1
-0.451104,-0.872090,0.318928,-0.136844,1
-1.658124,0.225983,-0.625258,-0.544868,1
-2.390316,-0.400106,-0.159992,-1.182548,1
-1.935269,-0.109484,0.817146,0.316684,1
-2.275818,-1.043020,-1.060238,-0.309121,1
-0.377362,-0.892503,0.311492,0.121267,1
-0.237391,1.034733,-0.254813,1.041828,1
-1.637287,0.077464,1.021627,0.028071,1
-0.693430,0.044945,-0.008044,-0.422886,1
-0.573547,-0.214639,0.266824,-0.988213,1
-0.823404,0.634494,-0.343533,-0.417375,1
-0.090819,0.459553,-0.126372,-0.469471,1
-1.650099,0.089669,-0.245121,1.030185,1
-1.122001,-0.949043,0.312254,1.069500,1
-0.944298,-1.377816,1.667934,0.885309,1
-1.078633,1.740102,-0.716785,-0.155062,1
-0.922170,0.136187,1.109446,-0.141766,1
0.436298,-0.938576,0.331504,0.756811,1
-0.730569,0.108375,-0.268893,-0.144630,1
-2.312798,-1.091891,-0.824094,0.325643,1
-2.347047,-0.116156,-1.378925,0.150108,1
-0.597687,1.039309,-0.016315,-0.899726,1
-0.824245,0.629308,0.707127,0.517488,1
-0.933946,-0.320349,-0.864008,-0.144147,1
-1.043168,-0.097016,-0.793282,-0.528362,1
-1.246586,-1.139407,0.518836,-0.286120,1
-1.371545,0.143998,-0.348117,-0.861137,1
-1.444724,0.662497,-0.359378,-0.593946,1
-0.369161,0.881590,0.693367,1.016139,1
-0.795244,-1.545014,-0.840592,-0.215457,1
-1.085932,0.165243,0.849033,0.611099,1
0.242614,-0.820731,0.116843,-0.650014,1
-0.353561,1.141318,-1.092762,0.260601,1
-1.625860,-0.253172,1.365187,-0.415199,1
-1.599814,-1.040342,-0.578595,-0.659347,1
-1.519264,-0.664970,-0.457749,-0.913142,1
-1.033809,-0.414722,-0.404540,1.223765,1
-2.150749,-0.293623,0.499373,0.774816,1
-0.473279,-1.311685,0.231427,-0.654562,1
-0.807332,-0.170624,-0.338053,0.440259,1
0.007444,-0.925293,0.741527,0.542837,1
-1.588342,-0.193771,0.193024,0.094704,1
-0.961217,0.158149,-0.287961,0.305154,1
-0.239430,0.561207,0.845520,0.298792,1
0.033774,-0.169801,-0.199400,0.041827,1
-0.454422,-1.012902,-0.726617,-1.059655,1
-0.590139,-0.102660,0.309503,-0.493804,1
-1.368336,0.041262,-0.359460,0.819669,1
-1.190763,0.510926,2.090922,-0.120955,1
0.509826,-0.465761,0.015107,-0.801290,1
-0.296239,-0.839193,-0.035980,0.926330,1
-1.311191,0.681907,-0.911171,0.053396,1
-1.332013,-0.690444,-0.090667,0.267842,1
0.355248,0.241759,0.986076,-0.617756,1
0.137038,-1.047255,-0.006222,-0.271537,1
-2.086246,0.289813,-0.237962,-1.177032,1
-1.946525,0.303662,-0.245595,0.082963,1
0.352583,-1.246792,-0.356492,-0.402997,1
-1.854635,-0.716160,1.372608,0.749522,1
-0.859076,1.121544,-0.821050,-1.521706,1
-1.515179,-0.605413,-0.105332,1.087839,1
-1.850900,0.735121,-0.153373,0.432022,1
-0.697327,-1.406400,-1.182103,-0.091897,1
-0.210559,-0.169984,1.136222,-0.109743,1
-0.949183,-1.286855,-1.034725,0.789356,1
-0.977554,-0.886111,1.885590,0.878773,1
-2.110935,0.377548,-1.305664,0.753816,1
-0.423453,-0.677041,0.681050,-0.487418,1
-1.028204,0.576967,0.502945,-0.253352,1
-0.567782,1.241683,0.557493,0.475890,1
-0.830934,0.837962,0.647819,-1.127290,1
-1.061446,-0.317505,-0.391246,1.240803,1
-1.554227,1.727987,-0.087514,-0.797171,1
