1.659910,4.572258,3.489702,1.070200,4.031988,1.821240,1.219058,-2.768352,-0.706942,0.151301,3.094705,1.274392,-3.171131,0.260226,-1.525474,-2.051803,1.465539,3.565077,3.090907,-2.184832,1.202689,-0.243724,0.912559,-1.509960,-1.449532,0.778176,2.805140,0.246453,1.812228,-1.137754,1.426648,1.849107,0
2.304995,1.409358,6.434798,1.597276,0.856585,0.363338,-1.938345,1.223278,1.064732,-0.495366,-3.523260,0.270212,1.363471,0.772516,-1.553269,6.552250,2.723750,3.112393,0.488470,0.363592,2.833241,2.046127,1.832387,-0.731908,-1.986545,1.402759,3.482877,1.888909,-1.345590,2.493219,1.543520,3.191223,0
0.443787,3.731359,2.378687,1.016924,-1.631209,2.837152,0.435630,0.315446,-4.109406,-0.185452,-0.494473,6.303337,-0.620667,3.054359,0.183290,3.032946,-4.863211,-1.303725,-2.112787,1.710443,1.512625,4.166216,0.301477,-0.282993,5.036053,-0.416477,1.545568,3.165910,2.043121,0.525483,1.125719,-0.278934,0
4.179321,2.760691,3.220325,-0.490611,4.882884,-2.059882,-0.182538,-0.787679,-0.153398,1.078823,1.656129,0.315589,2.537616,2.489779,-0.051606,-2.178684,1.695228,-0.971237,-2.395845,0.128174,-1.455871,-0.281290,2.062585,0.381192,-3.871200,-4.537899,-3.258514,2.193006,-0.890206,-3.780788,1.675311,-1.375376,0
0.082676,2.048187,3.260965,0.779078,1.255026,-0.610232,0.505693,3.516546,-0.830315,2.139765,-0.956628,7.277308,4.060010,0.642204,1.361776,-0.352147,-4.115779,-4.506897,1.786644,-3.038334,-0.630389,3.166451,-3.141168,3.334267,-1.800998,0.568390,-1.420785,1.068343,0.833366,2.753704,-0.518852,-0.386523,0
0.304284,1.462744,0.187984,0.324238,4.208438,1.924541,-0.362927,0.732295,1.623645,0.624594,-0.387953,-1.301394,1.570500,2.033136,0.084861,-0.676613,1.603182,-1.473180,-0.876432,3.036641,4.345356,2.928709,0.117581,-0.081587,0.444812,1.591369,0.576689,2.378572,1.249816,4.149394,2.221850,-3.129941,0
2.114806,2.675964,1.651374,-1.231575,-0.310843,-1.653713,-0.672099,1.474039,6.880398,0.474739,-2.001544,-1.314337,-1.091836,-0.326559,3.781160,3.119153,3.572644,-2.700058,2.790907,4.422753,-0.477647,5.790624,-1.154153,4.205684,2.900066,3.642135,1.392624,0.190995,0.895411,2.840387,1.518875,2.100561,0
1.106378,1.954871,-1.822465,1.979701,3.005028,3.451377,3.019708,4.027613,2.057715,-1.141892,0.556504,1.304591,3.580789,4.267977,1.419860,-0.615167,-0.144952,-0.878173,-3.510780,-1.432670,1.399263,-0.046556,1.612370,1.606167,1.218636,2.209868,3.616279,-1.632102,0.189353,2.029646,-2.131506,-0.777448,0
-0.478356,5.350808,2.902911,4.426091,1.938520,-1.086451,2.790583,3.422146,3.605687,-0.018737,-0.855572,2.725799,2.848563,-0.071137,-1.226405,0.946327,2.936317,1.239117,4.367254,3.373679,-2.590989,-1.541483,-1.037087,0.104593,0.309688,0.488554,-0.740846,3.112205,-0.516433,-0.221080,-0.011436,3.007288,0
3.156407,1.585247,5.751726,0.627867,0.288140,2.414444,-1.229078,1.478993,2.150434,5.287343,1.676131,-0.855867,4.211236,2.016983,-3.674978,3.998150,0.290421,3.866007,2.918217,1.657910,1.874246,0.213766,4.362636,2.050197,0.808404,1.049729,2.197871,-0.299859,-0.799453,0.766366,0.157821,3.114859,0
-0.924712,-0.253439,0.420168,1.108836,1.086491,0.053441,0.818913,-0.027953,-0.192792,3.582800,3.476998,0.858997,2.008988,3.379589,-3.501946,2.142414,3.916835,3.672661,-0.502697,1.311097,3.253858,-0.892735,0.402086,3.107274,-0.215145,3.358660,-0.151418,2.283794,0.943160,3.054937,2.872025,0.039856,0
-0.556803,-0.542638,0.076772,1.821964,0.449306,1.248319,3.119150,3.944609,3.062169,0.403281,-1.616986,0.777216,1.199694,-2.119017,2.686971,0.591957,4.473827,1.500878,0.350616,-2.017447,-0.180943,4.124067,3.060605,3.120215,-0.758530,2.643913,2.914028,-1.512040,2.405823,1.908151,0.096771,-4.687921,0
-0.975867,5.511156,4.447685,-2.779584,1.131326,1.232161,1.525393,2.034512,1.614120,1.373096,3.911847,3.125604,0.200087,1.586794,0.581866,5.606353,0.946880,3.638246,-0.260557,-0.160475,2.543063,-0.724529,1.630404,-0.540401,-0.534851,0.268846,0.187171,-1.837356,3.791219,1.046088,0.238141,-0.622061,0
2.659717,3.773613,-0.742213,3.074984,3.526907,2.972943,1.734499,-0.189953,-0.169951,-1.549001,0.545183,-2.386577,-3.262341,0.214602,-0.586390,-0.418007,0.900779,0.583342,2.625868,1.391500,2.183819,-0.754301,-1.903673,3.585541,4.236107,1.110097,0.843948,3.338809,-1.728791,-2.524984,2.311025,-1.837029,0
2.422505,4.355460,3.525690,0.921671,2.532123,-1.021618,3.513897,2.912756,2.482474,2.884987,0.639476,2.829438,2.080268,0.353197,-0.257353,-1.020474,0.710956,0.098550,3.480832,1.608769,-0.177378,-2.409439,-0.716825,-0.450959,3.544209,-0.531734,-2.478690,0.249723,3.550276,4.641002,-1.909656,3.235467,0
-1.229068,-0.912060,1.774643,0.013253,0.821485,4.018365,-0.027979,1.121766,-0.032259,1.030496,1.864661,-2.244037,-2.507266,-0.718930,0.312442,2.771365,2.905298,0.977883,2.062755,1.545143,3.563210,1.997311,3.574884,4.626573,0.893050,-0.051561,0.036649,-2.116127,4.587345,0.695171,7.025457,0.992941,0
2.654607,2.223823,1.089127,-2.927327,-0.393532,7.181528,0.779431,-1.355777,1.178590,0.369196,2.661255,1.641958,1.125020,-2.914659,0.969469,1.734528,-1.053927,1.459128,-2.414072,-1.657172,1.245324,2.960705,2.149934,1.702699,1.267038,1.917199,2.645012,-2.299059,4.299600,-1.973894,0.738437,-1.822655,0
-2.299379,0.219514,2.595247,0.380573,0.812476,-0.239278,-1.765469,0.412663,-2.627850,1.306828,2.439638,1.053348,0.269778,3.195548,-1.608073,-2.063878,2.527483,-1.244216,1.882048,-0.962234,2.813710,3.752074,-0.720192,-3.249034,-5.603810,1.797597,0.322416,1.491565,2.013188,3.349282,0.072803,-0.196922,0
0.782852,-0.271465,2.472018,-1.554798,1.722247,-1.206429,1.290534,2.539095,3.402076,-1.147741,1.317296,2.800383,1.807352,0.580853,4.138762,-2.270352,1.893469,1.993158,3.284531,0.193658,0.816521,0.966923,-0.356091,-0.605767,-2.882092,-0.673709,2.870144,3.952015,2.503613,3.213525,1.753303,2.892854,0
0.710774,0.426227,1.263505,1.194935,2.006571,3.330220,-0.674424,4.008780,3.078373,0.910133,0.417940,2.066571,-0.188992,1.581357,5.263913,1.256254,-1.039680,0.221156,1.516641,3.791955,-0.666797,1.633258,2.046403,-4.486103,-0.334258,1.425932,-1.646537,3.087371,2.973047,2.256814,-1.279281,1.840842,0
-2.300222,1.763356,1.820155,1.589818,-0.327618,2.168941,4.881982,2.302615,1.883152,2.379040,0.423047,1.903714,3.057922,-1.374033,3.161817,-1.882643,0.676899,0.971402,2.226701,-0.534760,4.848885,2.086879,0.599602,-0.987062,3.638035,-2.922956,0.858961,3.313864,2.193850,2.299747,-0.052620,0.495815,0
-1.728021,-0.313004,-1.284695,0.623884,2.795140,-0.990089,0.218833,-0.367519,4.255309,5.279977,1.870985,0.448480,-0.588646,3.198050,1.871797,-1.605200,-0.945123,-0.417562,1.832061,3.008784,2.340328,1.282919,-0.385847,-3.490095,-0.040325,-2.954947,1.124947,2.237096,-2.341321,-1.271223,-2.163102,-1.493650,0
-1.035638,-1.276312,4.691235,-0.540806,4.790121,-0.843343,-1.095215,2.268461,1.150157,2.325276,0.796121,-2.687876,1.980182,2.119358,-0.699292,2.880994,4.668940,3.442457,4.866770,-0.541985,-1.714230,2.197935,-0.661612,-2.420858,2.071388,-0.318988,1.849604,0.095014,-0.601634,-0.990418,0.276090,-1.549038,0
-1.914714,-2.055912,4.368602,-0.666705,2.157869,1.651351,0.134740,0.465058,4.198637,1.770035,-1.037559,2.098053,1.261813,-0.402004,-0.067228,-0.919844,0.072831,4.067067,2.691201,-0.274756,0.920386,-2.580195,1.378060,4.793125,3.719334,-0.079378,1.520067,2.921862,2.650596,1.471139,1.049164,4.088566,0
5.802105,2.328578,1.045360,4.099057,-0.402185,2.423937,1.518243,-0.668008,0.353791,2.662197,-2.909196,5.026708,-1.183760,1.798065,-2.396969,2.431966,1.692311,-2.056320,2.650841,2.513015,-0.453285,1.656368,-0.484779,-0.921659,1.425124,-1.919634,-1.805825,1.701235,1.636671,2.290568,2.979780,0.024645,0
1.044230,-0.382551,3.303994,-0.065739,2.146634,1.951662,4.250607,5.205875,2.957563,-0.198823,1.170209,0.936633,2.513596,2.603771,-1.613096,1.495546,-0.494430,2.631290,3.373960,1.730650,3.119303,-0.746411,-0.430948,0.708315,1.528299,1.807240,1.195588,2.795473,2.457757,1.649968,5.145019,-1.783194,0
-0.388323,1.710073,0.190098,0.454649,1.083787,-1.314407,0.109455,3.734376,1.174259,0.931469,-2.360603,7.360451,4.691610,-0.936310,2.494986,2.752259,1.602416,2.846276,-0.297453,2.674640,-0.503598,0.147711,-0.959037,-1.244287,-1.833554,-1.799018,5.052020,1.314846,-1.700923,0.929213,2.226900,-1.329757,0
0.629461,0.242929,1.337318,0.882277,0.694116,-0.667932,2.999809,1.169526,4.125907,3.999957,2.518770,2.877742,0.351668,2.952825,3.858793,1.515697,0.631011,0.471567,0.980825,-0.263655,1.015860,3.077707,-1.158455,3.490598,-0.643404,-0.798332,1.590900,3.217725,2.376782,1.639273,0.777183,-0.603489,0
5.626861,2.397524,2.050118,4.624633,0.913533,-1.733449,2.512114,0.853669,-0.481703,0.883486,-0.348384,1.045172,2.674969,-0.030641,4.515353,0.724230,1.162050,-0.850791,-0.164531,2.971662,0.599362,0.931481,-1.113629,-0.022116,1.866636,3.317798,1.150981,3.001462,3.211761,3.631187,-2.893502,1.565750,0
1.730433,1.381849,2.039854,0.517881,2.094401,-0.068676,-0.960682,1.798281,4.732498,-3.281139,-1.225765,5.057564,2.692957,1.562377,2.339290,2.178078,-3.376163,0.506047,1.134868,2.565722,1.427729,-1.649830,-1.075800,2.876493,2.114083,1.475582,1.943698,1.614064,3.766501,4.618633,-0.585401,-0.419308,0
1.264993,1.323603,-0.181500,-0.368477,-0.996819,-0.403193,1.843781,-1.005141,1.531383,-1.307654,-0.108164,1.151467,2.121101,1.532329,-0.687260,0.416865,-1.944410,2.571396,-0.504255,6.823385,4.244737,0.183188,2.821419,0.678701,-1.566803,0.982100,2.501390,1.847104,-0.446560,0.289295,-2.576748,2.101882,0
-1.741773,0.433405,-2.550488,0.639121,1.526748,2.045841,0.106292,2.909285,3.802119,-3.344522,2.310740,4.101708,3.427330,1.446397,4.414603,0.487827,4.413646,0.239758,-0.246041,0.402560,1.231421,0.734981,3.025813,1.332149,1.061568,1.802654,0.718052,3.850271,2.037648,2.161296,2.356895,1.550181,0
-1.303616,3.373280,-2.710040,2.554132,1.461613,3.716389,-0.458511,1.005978,-2.893765,1.582582,1.273862,-4.520787,0.372235,0.066282,1.709992,0.875019,2.036142,-2.005748,1.013026,5.261157,-0.320061,2.947906,-0.137095,4.738012,1.826056,0.293297,-3.966546,-1.288197,-1.412225,-0.358920,-1.956925,0.348320,0
1.469762,-2.704884,0.471115,-2.135144,-2.317113,3.872014,2.667219,1.571462,1.267725,4.750218,-1.098301,2.057447,-2.066409,-1.920318,4.812668,-1.590269,-1.611795,0.076267,4.592468,-3.300220,2.699669,2.224381,2.067110,-0.454914,-0.082901,-1.330185,0.086946,3.639669,1.676810,4.539170,1.889600,1.259428,0
-0.427265,3.994162,2.888430,-2.559317,1.078312,0.539421,2.023736,-2.062525,-1.663073,-0.390552,-0.678893,-2.474076,2.873037,1.856691,1.947021,0.974139,1.701378,0.299162,-0.608036,0.647824,3.086662,1.556053,1.226379,2.373249,0.452894,1.000201,3.417035,2.671922,2.461420,0.159930,2.161420,0.368996,0
3.584209,5.546490,2.855000,-0.693499,0.323285,-0.197189,0.790817,-1.003936,-2.414428,-0.051596,-1.543729,2.149887,4.324062,3.060676,2.723450,2.261903,1.151902,-1.619277,-5.819853,1.954847,0.132691,1.179648,2.197846,-1.523368,-1.679587,3.130651,3.881474,1.367727,0.964439,5.259688,-0.465664,0.335581,0
2.267103,-1.207427,0.573775,-1.202489,0.858732,2.822232,2.993799,-0.704815,1.984433,3.827761,-0.752995,5.380044,1.200867,2.448591,5.544401,-1.904707,3.526371,-1.349067,-3.311734,1.098479,4.124532,1.941930,0.909973,1.638500,3.286703,-1.024729,4.642725,3.507293,0.375023,0.270125,1.437258,1.166027,0
1.219104,1.084417,0.973468,2.433516,0.837801,1.236415,2.873454,2.145164,-0.769520,1.880367,0.718393,2.649098,-0.112402,-1.790244,1.453205,-1.860047,0.368414,-0.423670,4.160641,-0.037779,3.360355,4.210435,6.877645,-1.316188,-0.055680,-0.566936,0.102496,1.283720,-0.042876,0.434565,4.757113,-2.635357,0
2.195917,1.304872,1.552791,-0.142138,2.890653,0.185805,3.499139,1.567425,2.036682,-0.770141,7.106432,0.093768,-0.335195,1.310741,2.658808,-0.066191,4.454889,1.733675,1.095258,-1.344105,-0.204906,-0.004507,0.531516,2.123711,1.467540,2.184443,1.162168,0.177304,-0.010650,-0.066251,2.969481,4.369786,0
0.110232,-3.145022,3.641194,2.332659,-1.200459,1.238488,3.320150,1.642934,3.012952,2.003486,-1.939931,1.211159,0.691588,0.202582,-1.564079,1.099811,-0.553290,1.677287,0.709810,1.092634,-0.963119,2.453683,6.310658,1.090597,-1.859811,0.059770,2.276762,1.329891,3.225268,2.689272,5.067292,0.811235,0
3.992967,1.617934,1.793539,1.977857,-1.247061,0.194165,5.704211,1.828279,3.759426,1.211220,0.844592,0.177525,-0.540078,1.045171,1.646515,0.744387,-4.605456,2.747559,4.155851,0.171348,-1.831784,0.893865,-0.959583,-2.256099,0.358312,1.158783,2.895512,3.239284,-0.168717,2.112396,6.010162,-4.228194,0
0.045700,1.297482,1.827579,0.005075,0.176394,1.845405,1.335194,0.914721,-0.322245,2.677438,4.702498,0.238428,0.865026,3.780315,4.492413,1.713101,3.892035,-0.734337,5.259068,2.001996,0.009213,2.532141,4.970097,0.440636,-0.983317,3.836360,-2.491696,-0.305842,5.285746,-2.026610,-1.175202,-1.551824,0
0.739872,3.321928,1.440042,0.399911,2.646733,1.527531,5.230294,3.469715,1.293070,0.586377,4.976643,4.540301,-2.160347,-2.091118,1.695047,-2.329069,2.580457,3.460651,1.587562,1.884397,4.740784,-1.445948,-0.318382,-3.250633,-0.703818,5.395888,-1.053144,-2.235459,5.007733,-0.496063,-0.272408,2.674032,0
0.710628,0.603763,0.503520,1.223230,-0.056328,3.500604,0.415817,1.187184,2.423912,-0.045206,3.049550,1.676119,2.472298,0.975653,2.873697,-1.325830,-1.050380,-0.602699,3.357853,3.289788,-1.207558,-2.006886,-2.239520,3.847772,0.351302,2.773991,0.324594,1.615460,4.038875,0.400258,-1.005507,3.395734,0
2.435116,0.146248,1.075373,-0.880671,-2.300666,0.844197,-1.224725,2.068898,0.999541,1.026849,4.426368,1.146359,1.161603,-1.718316,1.412281,-0.264756,1.581223,-0.394321,0.774518,0.380512,-0.530663,2.385221,0.025447,3.340466,0.798742,-0.018098,0.789702,0.722603,-1.322843,0.281157,3.427737,-3.845056,0
0.819012,1.093064,1.024978,0.327029,-1.516679,2.846573,4.419957,3.135746,8.446205,3.259912,0.063134,1.017069,0.751484,-2.318062,0.196924,0.914215,0.135432,1.886409,-2.761521,-2.281065,-0.862427,-1.201742,-0.637448,-0.980225,3.573318,0.253053,-0.677819,2.709623,4.556922,3.623321,-0.269017,3.170779,0
-3.319844,1.625567,1.557340,-0.006106,3.270552,-0.953528,-3.182881,0.662603,1.243187,-0.214741,1.602206,1.418824,4.009865,-0.918451,1.775249,-2.268404,-0.677691,0.072435,0.790471,-0.319559,3.160515,-0.921081,1.640626,2.227731,2.710828,1.921859,-0.835564,1.468472,2.519257,2.130013,-3.298541,-0.544011,0
3.853025,3.070526,-0.394099,3.079474,0.882023,4.864934,5.315786,4.445421,5.047837,-0.239188,-2.889916,2.589197,5.117139,-3.027390,-1.057123,3.432465,4.710024,-1.405185,-1.682963,-1.360127,0.902185,1.038470,4.780287,3.226511,3.996198,1.144312,4.098930,2.005433,-3.303064,3.259437,2.193873,4.949600,0
2.413785,0.352180,1.226330,-0.005152,-2.380912,2.978914,0.168275,0.791817,0.673344,-0.229643,4.271473,2.862696,3.002695,3.037017,2.819982,3.267468,0.009155,0.182753,3.409160,-1.308538,0.506405,1.784915,-0.696445,-2.075934,-2.993243,-2.090219,0.198979,4.101318,4.162309,-0.443409,3.178270,-0.288761,0
2.122510,1.374618,1.466938,-1.754610,1.369879,3.495424,4.911760,0.230085,-2.633921,-0.410445,-1.246362,0.114667,1.591316,0.181788,-3.566445,-0.442968,1.624363,1.461235,1.323423,-0.979207,-0.058565,2.738873,-1.343314,-0.313110,-0.854825,0.043265,3.230085,1.126718,1.529123,1.024044,0.012650,-1.955513,0
0.910672,5.191612,-0.326629,0.476692,4.228979,-1.382848,-1.098927,2.620584,-2.650080,0.211887,2.243943,0.895995,3.048687,2.899758,0.559750,1.350008,-1.775945,3.405791,1.405677,0.261593,-1.063542,1.773515,2.935145,1.360383,6.918741,1.106797,-3.615686,2.616166,2.628476,3.490855,0.080443,-1.276471,0
-2.077377,2.159299,-2.526991,2.388468,2.129921,-1.531701,4.560226,-0.214800,-2.354781,0.104150,3.759251,3.121205,3.358776,-1.541394,-3.336643,2.173026,1.208093,1.170280,0.995078,-1.497497,-0.554741,-0.070940,3.624475,0.493539,0.145617,1.408238,0.125362,1.185833,-0.768505,1.349689,3.567318,0.757668,0
0.361922,3.990392,-0.534274,0.963097,-1.034792,4.036065,-0.633578,-1.002902,2.904962,5.117825,0.469293,4.588485,-1.689588,2.021825,1.955804,1.827523,2.736680,0.708998,1.084189,4.422186,1.662972,0.356102,3.989944,1.023379,6.432653,-0.313758,1.896671,-5.219799,0.253207,1.718560,2.384894,-1.037057,0
3.214941,3.393349,0.376105,1.902662,4.522948,1.297222,-0.831402,-2.055552,0.850960,1.848823,-0.390994,0.551481,2.139228,1.152868,1.440498,1.811460,-0.235653,-0.018864,2.773134,-0.005796,-1.586607,-0.092334,-2.794752,3.776493,0.723274,-0.752032,-0.600798,-0.357141,-1.225633,2.807827,3.150063,5.688592,0
2.333776,0.733632,0.697031,0.924746,2.454353,0.875338,2.260455,1.296673,-1.076510,0.024828,1.093482,2.363732,1.285079,0.163306,0.879622,-2.272075,2.012089,-3.140817,-0.180351,0.627617,2.413293,1.306283,-4.089317,0.579435,0.918785,-2.822917,4.321513,-2.112989,3.397119,-1.494168,-0.394893,1.506304,0
-0.940170,4.113417,2.434409,-0.592276,2.295921,2.250913,0.074405,1.531994,-0.252847,2.510282,0.805037,2.110332,3.266804,1.609185,1.676344,1.118768,-3.578034,2.182530,5.648627,-0.140355,-5.191535,1.664081,1.339061,2.497662,2.168703,-2.702342,5.054675,0.920399,0.556005,0.875222,-2.395594,2.010799,0
0.682683,-0.644708,3.311507,-1.881983,3.680407,-1.461578,-0.458287,-1.593290,3.265310,1.589183,0.032365,0.760267,3.518308,2.994980,-1.091192,2.183850,3.708528,3.389217,-2.379218,0.161628,5.227777,0.219637,0.599738,4.937227,1.422581,3.462614,1.394307,-1.967241,0.895897,-0.555857,-2.871361,2.229339,0
0.206738,0.585585,2.335801,1.261549,0.782691,0.494474,-2.843091,3.284498,1.022470,0.761662,1.919457,1.012684,0.330115,1.056216,-1.726467,-3.148159,1.925033,1.235055,1.608489,-2.020703,-0.575612,4.060786,2.935069,2.293107,3.495368,-1.199094,0.072736,-0.066689,3.517358,0.325960,-1.475773,0.370820,0
3.342191,-0.173740,0.407056,2.523760,2.265958,0.209123,0.891725,1.061804,-0.906346,1.080481,1.433628,0.140146,0.664158,-0.726645,0.151889,2.277674,1.037964,-0.637626,1.815278,0.734202,-1.302681,4.960157,1.651295,-1.410138,0.153509,1.870670,-0.451004,0.111063,1.264668,1.596866,3.540792,-2.117719,0
-1.666593,0.181502,-1.029198,1.880929,-2.494754,-1.819388,2.787493,-2.218366,-0.783386,3.674120,-1.535114,2.915730,1.899792,3.254123,4.984119,2.912420,2.179989,4.275100,2.971642,0.333641,4.595833,-1.104466,2.383861,0.796114,-0.346642,3.249539,0.542664,-0.685288,1.884860,5.186751,0.021601,4.028445,0
-3.176277,-3.212276,-0.095345,1.790584,-2.291709,2.040648,2.761780,4.225178,3.968275,-1.957548,-1.353750,-3.773430,2.279759,5.072827,0.257867,1.052747,1.650602,1.498710,0.676253,2.538054,4.873090,1.321506,3.588442,1.099671,-3.213705,3.126917,2.763573,2.817103,3.045528,0.428707,-0.087050,-0.608433,0
-0.998338,1.259892,2.644895,1.468946,1.975081,3.394258,2.327960,-0.680117,-2.717381,3.510741,2.042645,-2.067024,-0.387234,2.293404,2.306757,2.035537,1.481432,0.569973,0.411336,6.382882,-2.763683,1.471600,-0.954761,4.508748,0.422206,3.382972,4.075699,0.613543,2.717966,2.026517,0.022575,-0.782715,0
3.138081,-1.625360,2.672461,-1.098804,0.818664,3.801078,1.688848,-0.079826,0.257187,-0.181875,3.259280,2.043069,-3.111181,3.045761,-0.352034,-0.005227,5.825313,0.483474,2.350168,2.340037,-1.382506,0.981347,2.942945,0.607437,2.940939,1.670352,-0.338331,-2.497676,1.633064,1.224621,3.196925,-1.706602,0
-0.300482,2.786094,0.685745,4.390387,-3.416932,0.431676,-0.434197,2.208384,0.971433,0.907581,3.348179,-0.813949,0.369850,4.560764,1.716955,2.393386,-0.833817,-1.029098,1.082901,3.308178,2.136691,0.759109,-0.798516,3.245849,1.937496,2.987964,0.643324,3.709068,0.678628,-0.751070,3.135351,-0.271358,0
